
New Run at  01/27/2015 01:41:11
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241532900,899421.0;32284.0;901531.0;40813.0;856751.0;33218.0;1.26122781196;1.08017605444,2788.0 89.0 109601;2607.0 125.0 109603;9889.0 302.0 109476;5141.0 253.0 109605;2663.0 93.0 109608;2127.0 71.0 109610;1947.0 58.0 109611;31592.0 2558.0 109612;1990.0 31.0 109613;5698.0 286.0 109614;9593.0 291.0 109517;1916.0 76.0 109617;610.0 14.0 109620;472.0 18.0 109621;283.0 4.0 109622;49.0 2.0 109623;2101.0 98.0 109615;3668.0 152.0 109596;3067.0 118.0 109598;2979.0 136.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 956;109603 1004;109476 1001;109605 982;109608 992;109610 982;109611 1018;109612 1024;109613 981;109614 1052;109517 1015;109617 987;109620 1015;109621 998;109622 982;109623 1002;109615 982;109596 1021;109598 1001;109599 1005
data,1241533200,900417.0;32331.0;902515.0;40892.0;857785.0;33263.0;1.26185214931;1.07995961818,2798.0 91.0 109601;2625.0 126.0 109603;9909.0 302.0 109476;5151.0 253.0 109605;2677.0 93.0 109608;2151.0 71.0 109610;1960.0 58.0 109611;32306.0 2627.0 109612;2004.0 31.0 109613;5706.0 286.0 109614;9607.0 292.0 109517;1929.0 76.0 109617;629.0 14.0 109620;487.0 19.0 109621;302.0 5.0 109622;59.0 3.0 109623;2113.0 98.0 109615;3681.0 153.0 109596;3081.0 119.0 109598;2989.0 137.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 967;109603 1048;109476 1054;109605 979;109608 1018;109610 981;109611 988;109612 1038;109613 974;109614 1017;109517 1019;109617 1033;109620 983;109621 1039;109622 1002;109623 993;109615 978;109596 979;109598 935;109599 975
data,1241533500,901366.0;32369.0;903504.0;40958.0;858848.0;33314.0;1.26235223022;1.08014575294,2817.0 91.0 109601;2639.0 126.0 109603;9922.0 303.0 109476;5167.0 254.0 109605;2693.0 93.0 109608;2177.0 74.0 109610;1970.0 60.0 109611;33010.0 2677.0 109612;9620.0 292.0 109517;5727.0 287.0 109614;2017.0 31.0 109613;1941.0 76.0 109617;648.0 15.0 109620;500.0 21.0 109621;311.0 5.0 109622;72.0 3.0 109623;2124.0 100.0 109615;3697.0 153.0 109596;3097.0 119.0 109598;3004.0 140.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 976;109603 976;109476 989;109605 1016;109608 974;109610 952;109611 969;109612 1022;109517 930;109614 1074;109613 944;109617 1023;109620 1003;109621 1041;109622 1026;109623 1053;109615 977;109596 1000;109598 1019;109599 1036
data,1241533800,902322.0;32416.0;904495.0;41032.0;859842.0;33348.0;1.26275366651;1.07957609762,2830.0 92.0 109601;2645.0 126.0 109603;9942.0 304.0 109476;5187.0 254.0 109605;2710.0 93.0 109608;9631.0 293.0 109517;1986.0 60.0 109611;33709.0 2739.0 109612;2037.0 32.0 109613;5745.0 289.0 109614;2140.0 100.0 109615;1959.0 77.0 109617;659.0 15.0 109620;517.0 23.0 109621;329.0 5.0 109622;90.0 3.0 109623;3708.0 154.0 109596;2190.0 74.0 109610;3114.0 121.0 109598;3016.0 140.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1006;109603 1001;109476 961;109605 1000;109608 1017;109517 1061;109611 1028;109612 988;109613 1004;109614 1017;109615 957;109617 971;109620 1031;109621 1014;109622 1043;109623 1025;109596 982;109610 956;109598 957;109599 981
data,1241534100,903345.0;32476.0;905545.0;41106.0;860841.0;33391.0;1.26265962411;1.07894074638,2847.0 93.0 109601;2664.0 126.0 109603;9963.0 306.0 109476;5204.0 256.0 109605;2727.0 95.0 109608;2208.0 75.0 109610;1998.0 61.0 109611;34459.0 2797.0 109612;2061.0 33.0 109613;5759.0 290.0 109614;2150.0 100.0 109615;1972.0 77.0 109617;678.0 15.0 109620;531.0 23.0 109621;348.0 6.0 109622;109.0 4.0 109623;3724.0 156.0 109596;9642.0 293.0 109517;3128.0 122.0 109598;3022.0 140.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1009;109603 984;109476 956;109605 993;109608 1036;109610 1011;109611 981;109612 1038;109613 1056;109614 951;109615 971;109617 1046;109620 1018;109621 963;109622 997;109623 995;109596 1005;109517 997;109598 979;109599 1014
data,1241534100,904320.0;32517.0;906545.0;41178.0;861910.0;33427.0;1.26324488142;1.07856704542,2865.0 95.0 109601;2680.0 126.0 109603;9985.0 306.0 109476;5221.0 256.0 109605;2744.0 96.0 109608;2223.0 75.0 109610;2017.0 62.0 109611;35161.0 2856.0 109612;2072.0 34.0 109613;5783.0 292.0 109614;2162.0 102.0 109615;1983.0 79.0 109617;694.0 15.0 109620;547.0 23.0 109621;363.0 6.0 109622;126.0 5.0 109623;3735.0 156.0 109596;9654.0 293.0 109517;3144.0 123.0 109598;3035.0 140.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1062;109603 1005;109476 1029;109605 980;109608 977;109610 1009;109611 1026;109612 979;109613 1014;109614 987;109615 984;109617 980;109620 971;109621 1012;109622 987;109623 993;109596 984;109517 1001;109598 1049;109599 971
data,1241534400,905310.0;32555.0;907613.0;41245.0;862883.0;33481.0;1.26371813553;1.07901163056,2877.0 95.0 109601;2696.0 126.0 109603;9998.0 307.0 109476;2089.0 34.0 109613;2761.0 97.0 109608;2237.0 75.0 109610;2030.0 62.0 109611;35933.0 2916.0 109612;9671.0 293.0 109517;5804.0 293.0 109614;2182.0 103.0 109615;2003.0 79.0 109617;704.0 16.0 109620;563.0 23.0 109621;378.0 6.0 109622;138.0 6.0 109623;3752.0 156.0 109596;5236.0 256.0 109605;3164.0 124.0 109598;3046.0 140.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 992;109476 979;109613 1033;109608 1022;109610 945;109611 967;109612 1072;109517 930;109614 994;109615 1011;109617 1001;109620 1002;109621 1013;109622 1022;109623 980;109596 1023;109605 1033;109598 975;109599 993
data,1241534700,906261.0;32607.0;908671.0;41314.0;863861.0;33523.0;1.26366810727;1.07855291479,2891.0 95.0 109601;2710.0 126.0 109603;10011.0 307.0 109476;5257.0 256.0 109605;2780.0 98.0 109608;2248.0 75.0 109610;2038.0 64.0 109611;36692.0 2976.0 109612;9692.0 295.0 109517;5827.0 294.0 109614;2201.0 105.0 109615;2020.0 79.0 109617;719.0 16.0 109620;575.0 24.0 109621;396.0 6.0 109622;158.0 6.0 109623;2105.0 34.0 109613;3765.0 156.0 109596;3175.0 124.0 109598;3060.0 140.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 985;109603 968;109476 986;109605 1051;109608 1031;109610 984;109611 1061;109612 1012;109517 992;109614 994;109615 979;109617 998;109620 1027;109621 939;109622 1007;109623 993;109613 1009;109596 945;109598 1018;109599 1021
data,1241535000,907275.0;32651.0;909645.0;41405.0;864896.0;33575.0;1.26480423007;1.07868487663,2905.0 96.0 109601;2727.0 127.0 109603;10028.0 307.0 109476;5275.0 258.0 109605;2795.0 99.0 109608;2261.0 76.0 109610;2050.0 64.0 109611;37384.0 3052.0 109612;2123.0 34.0 109613;5839.0 296.0 109614;2216.0 105.0 109615;2037.0 79.0 109617;731.0 16.0 109620;594.0 26.0 109621;420.0 7.0 109622;167.0 6.0 109623;3773.0 156.0 109596;9706.0 297.0 109517;3187.0 125.0 109598;3076.0 141.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1054;109603 1007;109476 997;109605 1028;109608 1011;109610 975;109611 991;109612 956;109613 1002;109614 1012;109615 973;109617 1015;109620 989;109621 1003;109622 1003;109623 981;109596 982;109517 976;109598 1012;109599 1033
data,1241535300,908275.0;32693.0;910612.0;41485.0;865913.0;33615.0;1.26566949046;1.07850320954,2915.0 96.0 109601;2740.0 128.0 109603;10044.0 309.0 109476;5289.0 258.0 109605;2809.0 102.0 109608;2282.0 76.0 109610;2063.0 65.0 109611;38056.0 3114.0 109612;2131.0 34.0 109613;5861.0 299.0 109614;2225.0 106.0 109615;2055.0 80.0 109617;745.0 17.0 109620;608.0 26.0 109621;435.0 7.0 109622;187.0 7.0 109623;3797.0 157.0 109596;9723.0 299.0 109517;3203.0 126.0 109598;3093.0 141.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 957;109603 971;109476 999;109605 1026;109608 981;109610 975;109611 960;109612 973;109613 978;109614 983;109615 1024;109617 1081;109620 1005;109621 1023;109622 946;109623 1006;109596 975;109517 1012;109598 1081;109599 1044
data,1241535300,909280.0;32728.0;911611.0;41539.0;866975.0;33661.0;1.26597360947;1.07869486583,2934.0 96.0 109601;2758.0 129.0 109603;10058.0 309.0 109476;5303.0 259.0 109605;2827.0 102.0 109608;2289.0 76.0 109610;2078.0 65.0 109611;38752.0 3163.0 109612;9734.0 299.0 109517;5877.0 300.0 109614;2241.0 108.0 109615;2068.0 80.0 109617;768.0 17.0 109620;626.0 26.0 109621;448.0 7.0 109622;206.0 7.0 109623;2157.0 34.0 109613;3813.0 157.0 109596;3216.0 126.0 109598;3107.0 141.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1017;109603 985;109476 969;109605 1045;109608 986;109610 989;109611 987;109612 954;109517 932;109614 1022;109615 984;109617 1001;109620 999;109621 1018;109622 951;109623 1009;109613 1013;109596 1021;109598 1040;109599 1078
data,1241535600,910307.0;32770.0;912600.0;41615.0;867978.0;33700.0;1.26672072305;1.07853097964,2945.0 97.0 109601;2775.0 129.0 109603;10079.0 309.0 109476;5313.0 261.0 109605;2845.0 102.0 109608;2306.0 77.0 109610;2094.0 65.0 109611;39440.0 3225.0 109612;9755.0 299.0 109517;5894.0 304.0 109614;2256.0 109.0 109615;2079.0 81.0 109617;782.0 18.0 109620;643.0 27.0 109621;462.0 7.0 109622;221.0 7.0 109623;2171.0 34.0 109613;3833.0 159.0 109596;3237.0 126.0 109598;3119.0 141.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 985;109603 1027;109476 1009;109605 1010;109608 1002;109610 1004;109611 997;109612 969;109517 964;109614 1026;109615 981;109617 1018;109620 980;109621 1003;109622 1041;109623 1006;109613 995;109596 991;109598 960;109599 1032
data,1241535900,911272.0;32808.0;913608.0;41686.0;868550.0;33736.0;1.26735592729;1.07886482404,2959.0 97.0 109601;2791.0 130.0 109603;10088.0 309.0 109476;5330.0 262.0 109605;2859.0 102.0 109608;2320.0 78.0 109610;2115.0 66.0 109611;40141.0 3287.0 109612;9769.0 299.0 109517;5921.0 305.0 109614;2188.0 34.0 109613;2095.0 81.0 109617;795.0 19.0 109620;663.0 28.0 109621;473.0 7.0 109622;245.0 8.0 109623;2.0 0.0 109624;2278.0 110.0 109615;3846.0 159.0 109596;3249.0 126.0 109598;3130.0 141.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 11399;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 976;109603 1016;109476 959;109605 894;109608 1042;109610 965;109611 1007;109612 999;109517 1044;109614 962;109613 945;109617 991;109620 1033;109621 966;109622 1009;109623 1049;109624 127;109615 1008;109596 1063;109598 947;109599 998
data,1241536200,912263.0;32855.0;914641.0;41758.0;868980.0;33746.0;1.26767409042;1.07827890885,2970.0 98.0 109601;2803.0 130.0 109603;10108.0 309.0 109476;5335.0 263.0 109605;2875.0 102.0 109608;2343.0 80.0 109610;2130.0 66.0 109611;40871.0 3347.0 109612;9791.0 300.0 109517;5951.0 308.0 109614;2302.0 111.0 109615;2109.0 83.0 109617;806.0 19.0 109620;680.0 29.0 109621;480.0 7.0 109622;261.0 8.0 109623;10.0 0.0 109624;2201.0 34.0 109613;3858.0 159.0 109596;3260.0 126.0 109598;3146.0 141.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 13875;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1002;109603 963;109476 1009;109605 536;109608 979;109610 1046;109611 1010;109612 1032;109517 997;109614 1010;109615 1015;109617 1043;109620 968;109621 915;109622 996;109623 1039;109624 430;109613 1015;109596 1029;109598 993;109599 973
data,1241536500,913220.0;32885.0;915687.0;41841.0;869978.0;33793.0;1.26891512801;1.0786884933,2980.0 98.0 109601;2821.0 130.0 109603;10121.0 310.0 109476;2888.0 102.0 109608;9811.0 301.0 109517;2151.0 68.0 109611;41607.0 3413.0 109612;2221.0 34.0 109613;5984.0 310.0 109614;2317.0 113.0 109615;2125.0 84.0 109617;822.0 20.0 109620;693.0 29.0 109621;504.0 8.0 109622;274.0 9.0 109623;20.0 1.0 109624;3872.0 160.0 109596;2358.0 80.0 109610;3266.0 128.0 109598;3166.0 142.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1006;109603 1002;109476 950;109608 968;109517 998;109611 1017;109612 1048;109613 999;109614 1027;109615 1032;109617 1005;109620 984;109621 1038;109622 995;109623 959;109624 998;109596 1017;109610 986;109598 942;109599 1029
data,1241536500,914214.0;32924.0;916708.0;41913.0;870981.0;33839.0;1.26955932753;1.0788078895,2991.0 99.0 109601;2830.0 130.0 109603;10139.0 310.0 109476;2901.0 103.0 109608;2375.0 82.0 109610;2166.0 68.0 109611;42334.0 3468.0 109612;2232.0 34.0 109613;6006.0 312.0 109614;9825.0 301.0 109517;2139.0 84.0 109617;843.0 22.0 109620;706.0 29.0 109621;520.0 8.0 109622;290.0 10.0 109623;41.0 4.0 109624;2337.0 116.0 109615;3888.0 161.0 109596;3283.0 129.0 109598;3176.0 142.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1030;109603 1025;109476 1024;109608 980;109610 973;109611 1031;109612 1019;109613 983;109614 1004;109517 949;109617 1030;109620 1022;109621 1003;109622 979;109623 1018;109624 926;109615 1031;109596 1029;109598 1010;109599 934
data,1241536800,915240.0;32969.0;917759.0;41980.0;871977.0;33891.0;1.26982244729;1.07896801748,3000.0 99.0 109601;2844.0 132.0 109603;10149.0 311.0 109476;2918.0 103.0 109608;9836.0 303.0 109517;2180.0 68.0 109611;43097.0 3519.0 109612;2246.0 34.0 109613;6036.0 313.0 109614;2350.0 116.0 109615;2150.0 85.0 109617;858.0 23.0 109620;720.0 29.0 109621;538.0 8.0 109622;310.0 12.0 109623;56.0 7.0 109624;3905.0 162.0 109596;2389.0 82.0 109610;3302.0 131.0 109598;3189.0 142.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1060;109603 1006;109476 964;109608 982;109517 951;109611 1029;109612 1057;109613 952;109614 1051;109615 944;109617 1011;109620 1009;109621 989;109622 1022;109623 991;109624 1067;109596 996;109610 986;109598 996;109599 937
data,1241537100,916192.0;33017.0;918793.0;42065.0;872922.0;33932.0;1.27043397946;1.07865585418,3014.0 99.0 109601;2861.0 133.0 109603;10169.0 312.0 109476;2941.0 104.0 109608;2403.0 83.0 109610;2203.0 68.0 109611;43829.0 3593.0 109612;9847.0 303.0 109517;6059.0 315.0 109614;2259.0 35.0 109613;2173.0 87.0 109617;882.0 24.0 109620;732.0 29.0 109621;553.0 8.0 109622;324.0 12.0 109623;62.0 7.0 109624;3.0 0.0 109625;2362.0 116.0 109615;3918.0 163.0 109596;3310.0 131.0 109598;3203.0 142.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 8817;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 971;109603 1046;109476 960;109608 989;109610 1005;109611 1013;109612 1041;109517 981;109614 1029;109613 974;109617 1037;109620 1014;109621 963;109622 1025;109623 966;109624 1023;109625 363;109615 997;109596 979;109598 642;109599 982
data,1241537400,917118.0;33059.0;919776.0;42139.0;873647.0;33961.0;1.27097689837;1.07840026193,3930.0 164.0 109596;3312.0 131.0 109598;3217.0 142.0 109599;3027.0 99.0 109601;2877.0 134.0 109603;10188.0 313.0 109476;2951.0 104.0 109608;2421.0 84.0 109610;2210.0 69.0 109611;44503.0 3653.0 109612;2277.0 35.0 109613;6097.0 320.0 109614;2380.0 116.0 109615;2191.0 88.0 109617;898.0 25.0 109620;751.0 30.0 109621;568.0 8.0 109622;341.0 13.0 109623;73.0 7.0 109624;17.0 0.0 109625;0.0 0.0 109626;9861.0 303.0 109517,109596.0 20000;109598.0 17016;109599.0 20000;109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 2984;109517.0 20000,109596 1006;109598 178;109599 983;109601 988;109603 960;109476 958;109608 968;109610 1027;109611 1015;109612 1021;109613 979;109614 982;109615 1001;109617 1032;109620 991;109621 969;109622 1017;109623 1050;109624 1025;109625 834;109626 28;109517 988
data,1241537400,918048.0;33096.0;920751.0;42215.0;873884.0;33973.0;1.27178727513;1.0783754497,3041.0 99.0 109601;2893.0 136.0 109603;10200.0 313.0 109476;2966.0 106.0 109608;2440.0 85.0 109610;2228.0 70.0 109611;45186.0 3714.0 109612;2291.0 35.0 109613;6141.0 323.0 109614;2384.0 117.0 109615;2208.0 89.0 109617;911.0 25.0 109620;766.0 30.0 109621;579.0 8.0 109622;351.0 13.0 109623;85.0 7.0 109624;32.0 0.0 109625;4.0 0.0 109626;3946.0 166.0 109596;9873.0 303.0 109517;3228.0 144.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000;109599.0 20000,109601 1017;109603 963;109476 990;109608 1017;109610 1009;109611 1013;109612 1007;109613 944;109614 1013;109615 992;109617 972;109620 1040;109621 993;109622 990;109623 989;109624 1004;109625 990;109626 237;109596 1012;109517 1007;109599 801
data,1241537700,919001.0;33135.0;921754.0;42282.0;874820.0;34033.0;1.27224133011;1.07897290655,3051.0 99.0 109601;2914.0 137.0 109603;10209.0 313.0 109476;2978.0 106.0 109608;2452.0 86.0 109610;2244.0 70.0 109611;45904.0 3776.0 109612;2308.0 35.0 109613;6182.0 324.0 109614;2397.0 117.0 109615;2227.0 90.0 109617;922.0 25.0 109620;777.0 30.0 109621;594.0 8.0 109622;365.0 13.0 109623;97.0 7.0 109624;48.0 0.0 109625;15.0 0.0 109626;3955.0 166.0 109596;9889.0 304.0 109517;3228.0 144.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000;109599.0 2376,109601 1035;109603 1044;109476 977;109608 996;109610 977;109611 1046;109612 1025;109613 978;109614 1029;109615 1008;109617 1018;109620 931;109621 961;109622 992;109623 988;109624 1013;109625 1010;109626 897;109596 1022;109517 966;109599 87
data,1241538000,920035.0;33172.0;922756.0;42342.0;875801.0;34089.0;1.27267403114;1.07954690601,3070.0 100.0 109601;2928.0 137.0 109603;10220.0 313.0 109476;2986.0 106.0 109608;2468.0 87.0 109610;2256.0 71.0 109611;46613.0 3827.0 109612;2326.0 35.0 109613;6210.0 325.0 109614;2412.0 117.0 109615;2247.0 92.0 109617;943.0 26.0 109620;788.0 30.0 109621;608.0 8.0 109622;380.0 14.0 109623;116.0 7.0 109624;62.0 0.0 109625;27.0 0.0 109626;3967.0 167.0 109596;9903.0 304.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 991;109603 1009;109476 967;109608 973;109610 992;109611 1030;109612 1009;109613 1002;109614 994;109615 980;109617 1026;109620 984;109621 1028;109622 1012;109623 986;109624 1011;109625 997;109626 1011;109596 1036;109517 962
data,1241538300,921038.0;33219.0;923805.0;42433.0;876795.0;34154.0;1.27354537444;1.08002672842,3084.0 102.0 109601;2942.0 137.0 109603;10235.0 315.0 109476;2997.0 106.0 109608;2482.0 87.0 109610;2268.0 71.0 109611;47389.0 3901.0 109612;2340.0 35.0 109613;6233.0 327.0 109614;2431.0 119.0 109615;2264.0 93.0 109617;955.0 26.0 109620;802.0 32.0 109621;620.0 8.0 109622;396.0 17.0 109623;129.0 8.0 109624;76.0 0.0 109625;39.0 0.0 109626;3981.0 167.0 109596;9916.0 306.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 915;109603 989;109476 1055;109608 1003;109610 979;109611 974;109612 1046;109613 996;109614 1020;109615 1003;109617 1028;109620 929;109621 1022;109622 964;109623 1074;109624 1017;109625 1013;109626 953;109596 1032;109517 988
data,1241538600,922069.0;33264.0;924812.0;42510.0;877805.0;34220.0;1.27416771856;1.08061478238,3098.0 102.0 109601;2954.0 137.0 109603;10251.0 315.0 109476;2354.0 35.0 109613;3014.0 107.0 109608;2497.0 88.0 109610;2283.0 71.0 109611;48128.0 3970.0 109612;9923.0 306.0 109517;6252.0 327.0 109614;2442.0 119.0 109615;2271.0 94.0 109617;964.0 26.0 109620;816.0 32.0 109621;641.0 9.0 109622;413.0 17.0 109623;144.0 10.0 109624;89.0 0.0 109625;57.0 2.0 109626;3995.0 167.0 109596,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 983;109603 999;109476 948;109613 1008;109608 986;109610 968;109611 1002;109612 1048;109517 1044;109614 999;109615 987;109617 1009;109620 1059;109621 974;109622 1028;109623 1010;109624 983;109625 959;109626 1009;109596 997
