
New Run at  01/22/2015 21:53:41
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241544000,548851.0;19894.0;549366.0;21665.0;1.08800091838,2.0 0.0 109596;2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;1.0 0.0 109615;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;16012.0 633.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109608.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 16854;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109517.0 20000,109596 936;109601 945;109603 985;109608 932;109611 950;109612 1023;109613 909;109614 978;109615 176;109617 940;109620 975;109621 926;109622 938;109623 971;109624 1009;109625 913;109626 970;109627 903;109628 960;109629 966;109630 771;109517 924
data,1241544000,549756.0;19931.0;550246.0;21698.0;1.08768640293,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;16892.0 666.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 955;109603 980;109608 930;109596 861;109611 984;109612 952;109613 1000;109614 961;109517 880;109617 954;109620 993;109621 996;109622 922;109623 937;109624 966;109625 919;109626 959;109627 930;109628 1002;109629 925;109630 994
data,1241544300,550720.0;19971.0;551179.0;21725.0;1.08692145021,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;17825.0 693.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 967;109603 971;109608 992;109628 875;109611 947;109612 941;109613 908;109614 960;109517 933;109617 958;109620 975;109621 906;109622 945;109623 936;109624 965;109625 937;109626 961;109627 966;109596 970;109629 1013;109630 974
data,1241544600,551675.0;20011.0;552094.0;21755.0;1.08632699542,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;1.0 0.0 109612;18740.0 723.0 109517;0.0 0.0 109614;2.0 0.0 109613;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 946;109603 946;109608 946;109628 971;109611 983;109612 966;109517 915;109614 1051;109613 922;109617 904;109620 943;109621 944;109622 928;109623 994;109624 917;109625 934;109626 978;109627 925;109596 965;109629 949;109630 973
data,1241544900,552631.0;20042.0;553045.0;21800.0;1.08690155144,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;1.0 0.0 109612;19691.0 768.0 109517;0.0 0.0 109614;2.0 0.0 109613;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 912;109603 1024;109608 941;109628 933;109611 948;109612 942;109517 951;109614 949;109613 925;109617 992;109620 980;109621 962;109622 976;109623 937;109624 937;109625 946;109626 967;109627 984;109596 949;109629 914;109630 931
data,1241545200,553613.0;20087.0;554022.0;21836.0;1.08626872299,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;20668.0 804.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 916;109603 991;109608 966;109628 930;109611 932;109612 983;109613 950;109614 934;109517 977;109617 949;109620 948;109621 978;109622 983;109623 945;109624 952;109625 889;109626 986;109627 965;109596 922;109629 937;109630 967
data,1241545200,554569.0;20117.0;554950.0;21870.0;1.08639385534,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;21596.0 838.0 109517;0.0 0.0 109614;2.0 0.0 109613;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 996;109603 928;109608 952;109596 979;109611 917;109612 936;109517 928;109614 958;109613 928;109617 995;109620 990;109621 963;109622 942;109623 936;109624 975;109625 960;109626 962;109627 925;109628 954;109629 899;109630 977
data,1241545500,555543.0;20164.0;555876.0;21905.0;1.08569121761,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;22522.0 873.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 974;109603 959;109608 939;109596 936;109611 980;109612 987;109613 938;109614 993;109517 926;109617 947;109620 922;109621 942;109622 975;109623 947;109624 963;109625 919;109626 944;109627 954;109628 954;109629 914;109630 987
data,1241545800,556507.0;20210.0;556760.0;21934.0;1.08481112643,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;23406.0 902.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 941;109603 882;109608 959;109628 938;109611 906;109612 928;109613 974;109614 980;109517 884;109617 923;109620 953;109621 937;109622 994;109623 1012;109624 988;109625 999;109626 998;109627 911;109596 974;109629 991;109630 928
data,1241546100,557476.0;20261.0;557704.0;21969.0;1.08385660407,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;24350.0 937.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 919;109603 984;109608 963;109596 875;109611 986;109612 919;109613 936;109614 960;109517 944;109617 938;109620 990;109621 972;109622 925;109623 980;109624 1024;109625 954;109626 1008;109627 851;109628 938;109629 997;109630 937
data,1241546400,558409.0;20296.0;558679.0;22009.0;1.08387679478,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;25325.0 977.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 893;109603 943;109608 940;109596 969;109611 999;109612 977;109613 951;109614 1004;109517 975;109617 931;109620 941;109621 991;109622 932;109623 928;109624 951;109625 910;109626 957;109627 939;109628 917;109629 967;109630 985
data,1241546400,559403.0;20335.0;559636.0;22049.0;1.08383673834,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;26282.0 1017.0 109517;0.0 0.0 109614;2.0 0.0 109613;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 979;109603 936;109608 954;109596 935;109611 915;109612 901;109517 957;109614 1006;109613 965;109617 975;109620 985;109621 940;109622 912;109623 957;109624 982;109625 957;109626 958;109627 903;109628 1002;109629 934;109630 947
data,1241546700,560306.0;20393.0;560601.0;22092.0;1.08274283952,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;27247.0 1060.0 109517;0.0 0.0 109614;2.0 0.0 109613;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 934;109603 962;109608 907;109596 940;109611 939;109612 983;109517 965;109614 1024;109613 942;109617 956;109620 971;109621 965;109622 964;109623 906;109624 960;109625 931;109626 923;109627 946;109628 967;109629 978;109630 937
data,1241547000,561286.0;20437.0;561558.0;22124.0;1.08202201257,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;28204.0 1092.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 979;109603 907;109608 940;109628 929;109611 927;109612 954;109613 944;109614 958;109517 957;109617 936;109620 956;109621 977;109622 946;109623 985;109624 972;109625 932;109626 1006;109627 979;109596 919;109629 950;109630 947
data,1241547300,562224.0;20488.0;562489.0;22162.0;1.08119675085,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;29135.0 1130.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 944;109603 955;109608 923;109596 937;109611 877;109612 925;109613 1007;109614 927;109517 931;109617 996;109620 1015;109621 946;109622 967;109623 920;109624 909;109625 931;109626 969;109627 991;109628 980;109629 941;109630 1009
data,1241547600,563202.0;20529.0;563413.0;22193.0;1.08065120802,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;30059.0 1161.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 992;109603 971;109608 959;109596 924;109611 1003;109612 942;109613 923;109614 963;109517 924;109617 985;109620 943;109621 924;109622 968;109623 957;109624 990;109625 950;109626 941;109627 958;109628 924;109629 900;109630 959
data,1241547600,564163.0;20569.0;564388.0;22246.0;1.08109929345,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;31034.0 1214.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 931;109603 967;109608 974;109628 930;109611 969;109612 941;109613 946;109614 938;109517 975;109617 999;109620 983;109621 926;109622 934;109623 925;109624 917;109625 995;109626 994;109627 946;109596 913;109629 917;109630 980
data,1241547900,565073.0;20612.0;565337.0;22269.0;1.07988554554,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;31983.0 1237.0 109517;0.0 0.0 109614;2.0 0.0 109613;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 947;109603 971;109608 981;109596 939;109611 988;109612 930;109517 949;109614 971;109613 930;109617 991;109620 964;109621 922;109622 965;109623 929;109624 940;109625 964;109626 978;109627 901;109628 937;109629 966;109630 937
data,1241548200,566060.0;20662.0;566296.0;22306.0;1.07911645177,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;1.0 0.0 109612;32942.0 1274.0 109517;0.0 0.0 109614;2.0 0.0 109613;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 975;109603 1025;109608 973;109628 965;109611 914;109612 905;109517 959;109614 963;109613 935;109617 908;109620 960;109621 912;109622 993;109623 971;109624 957;109625 890;109626 1031;109627 942;109596 955;109629 907;109630 960
data,1241548500,566955.0;20694.0;567238.0;22334.0;1.07871157688,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;33884.0 1302.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 945;109603 1009;109608 972;109596 918;109611 969;109612 942;109613 957;109614 970;109517 942;109617 978;109620 978;109621 974;109622 959;109623 924;109624 926;109625 933;109626 946;109627 919;109628 936;109629 929;109630 974
data,1241548500,567887.0;20734.0;568161.0;22373.0;1.07852852557,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;34807.0 1341.0 109517;0.0 0.0 109614;2.0 0.0 109613;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 914;109603 949;109608 947;109596 964;109611 940;109612 962;109517 923;109614 1022;109613 930;109617 1006;109620 955;109621 976;109622 954;109623 889;109624 990;109625 931;109626 976;109627 927;109628 938;109629 947;109630 960
data,1241548800,568847.0;20771.0;569118.0;22417.0;1.07873119136,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;35764.0 1385.0 109517;0.0 0.0 109614;2.0 0.0 109613;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 980;109603 1022;109608 914;109596 972;109611 963;109612 923;109517 957;109614 962;109613 975;109617 913;109620 944;109621 915;109622 893;109623 995;109624 971;109625 938;109626 881;109627 929;109628 937;109629 998;109630 1018
data,1241549100,569786.0;20817.0;570053.0;22449.0;1.0778923665,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;36699.0 1417.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 975;109603 967;109608 930;109628 943;109611 951;109612 1012;109613 940;109614 961;109517 935;109617 979;109620 930;109621 951;109622 955;109623 950;109624 963;109625 941;109626 930;109627 959;109596 968;109629 911;109630 949
data,1241549400,570751.0;20856.0;570992.0;22494.0;1.07808332863,2.0 0.0 109601;2.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;0.0 0.0 109611;1.0 0.0 109612;2.0 0.0 109613;0.0 0.0 109614;37638.0 1462.0 109517;0.0 0.0 109617;1.0 0.0 109620;1.0 0.0 109621;1.0 0.0 109622;2.0 0.0 109623;1.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 899;109603 969;109608 970;109596 919;109611 944;109612 959;109613 952;109614 951;109517 939;109617 1043;109620 993;109621 945;109622 953;109623 906;109624 969;109625 966;109626 928;109627 912;109628 973;109629 963;109630 947
