
New Run at  01/27/2015 03:19:55
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241724900,1472827.0;54090.0;1467626.0;56731.0;1400767.0;57840.0;1.05254287966;1.1243386447,587.0 21.0 109696;524.0 14.0 109697;392.0 18.0 109698;172958.0 7416.0 109635;52.0 4.0 109700;3419.0 217.0 109670;1201.0 35.0 109673;2148.0 80.0 109683;2814.0 206.0 109676;4106.0 52.0 109660;2415.0 91.0 109681;105.0 8.0 109699;5840.0 218.0 109652;506.0 16.0 109651;1626.0 59.0 109687;3428.0 71.0 109667;1213.0 46.0 109689;942.0 49.0 109690;941.0 46.0 109691;764.0 55.0 109692;711.0 26.0 109693,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 932;109697 941;109698 999;109635 986;109700 918;109670 935;109673 986;109683 905;109676 1023;109660 951;109681 963;109699 960;109652 904;109651 986;109687 962;109667 959;109689 939;109690 959;109691 935;109692 947;109693 910
data,1241725200,1473761.0;54137.0;1468556.0;56774.0;1401748.0;57891.0;1.0524266947;1.12427869372,118.0 9.0 109699;536.0 14.0 109697;173608.0 7449.0 109635;3447.0 72.0 109667;62.0 4.0 109700;3440.0 218.0 109670;778.0 56.0 109692;596.0 22.0 109696;1644.0 60.0 109687;2826.0 206.0 109676;407.0 18.0 109698;2434.0 92.0 109681;2158.0 81.0 109683;5853.0 218.0 109652;514.0 16.0 109651;1215.0 35.0 109673;1229.0 46.0 109689;956.0 49.0 109690;956.0 48.0 109691;4116.0 52.0 109660;729.0 26.0 109693,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109699 1014;109697 933;109635 925;109667 993;109700 889;109670 972;109692 964;109696 883;109687 962;109676 1031;109698 1013;109681 927;109683 998;109652 929;109651 983;109673 965;109689 930;109690 936;109691 874;109660 927;109693 952
data,1241725200,1474654.0;54169.0;1469520.0;56820.0;1402712.0;57954.0;1.05260406572;1.12474538286,617.0 23.0 109696;554.0 15.0 109697;421.0 19.0 109698;174281.0 7479.0 109635;75.0 5.0 109700;3456.0 220.0 109670;790.0 56.0 109692;3456.0 72.0 109667;2847.0 207.0 109676;2449.0 93.0 109681;525.0 16.0 109651;5872.0 219.0 109652;131.0 10.0 109699;1652.0 61.0 109687;2177.0 83.0 109683;1243.0 46.0 109689;968.0 49.0 109690;970.0 49.0 109691;4133.0 52.0 109660;738.0 27.0 109693;1231.0 36.0 109673,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 986;109697 972;109698 938;109635 966;109700 894;109670 930;109692 1028;109667 959;109676 948;109681 990;109651 927;109652 927;109699 983;109687 968;109683 943;109689 881;109690 997;109691 959;109660 905;109693 920;109673 979
data,1241725500,1475555.0;54203.0;1470480.0;56864.0;1402818.0;57955.0;1.05271391082;1.12466105903,636.0 26.0 109696;563.0 15.0 109697;428.0 19.0 109698;146.0 13.0 109699;89.0 6.0 109700;0.0 0.0 109701;174983.0 7508.0 109635;535.0 16.0 109651;5885.0 219.0 109652;4146.0 52.0 109660;3466.0 72.0 109667;3467.0 220.0 109670;1247.0 36.0 109673;2857.0 207.0 109676;2462.0 94.0 109681;2197.0 83.0 109683;1666.0 64.0 109687;1257.0 46.0 109689;979.0 50.0 109690;984.0 51.0 109691;801.0 57.0 109692;752.0 27.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 18300;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 958;109697 949;109698 935;109699 954;109700 985;109701 15;109635 963;109651 923;109652 920;109660 941;109667 933;109670 983;109673 861;109676 957;109681 967;109683 983;109687 955;109689 947;109690 961;109691 961;109692 1043;109693 906
data,1241725800,1476466.0;54238.0;1471455.0;56914.0;1403469.0;57978.0;1.05291159482;1.12455367547,646.0 26.0 109696;578.0 15.0 109697;440.0 20.0 109698;165.0 16.0 109699;95.0 6.0 109700;13.0 1.0 109701;175700.0 7543.0 109635;549.0 16.0 109651;5891.0 219.0 109652;4157.0 53.0 109660;3474.0 72.0 109667;3485.0 221.0 109670;1265.0 36.0 109673;2869.0 207.0 109676;2478.0 94.0 109681;2212.0 85.0 109683;1673.0 64.0 109687;1270.0 47.0 109689;995.0 51.0 109690;996.0 54.0 109691;808.0 57.0 109692;762.0 28.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 991;109697 912;109698 946;109699 931;109700 981;109701 651;109635 993;109651 895;109652 314;109660 955;109667 934;109670 956;109673 908;109676 961;109681 893;109683 960;109687 1004;109689 945;109690 998;109691 949;109692 954;109693 969
data,1241726100,1477364.0;54282.0;1472377.0;56943.0;1404382.0;58015.0;1.05257485403;1.12431165688,660.0 26.0 109696;590.0 15.0 109697;456.0 20.0 109698;177.0 16.0 109699;107.0 7.0 109700;29.0 1.0 109701;176369.0 7570.0 109635;561.0 16.0 109651;5891.0 219.0 109652;4166.0 53.0 109660;3481.0 72.0 109667;3495.0 221.0 109670;1278.0 36.0 109673;2886.0 208.0 109676;2489.0 94.0 109681;2226.0 85.0 109683;1693.0 64.0 109687;1283.0 47.0 109689;1011.0 51.0 109690;1005.0 54.0 109691;823.0 57.0 109692;767.0 28.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 892;109697 969;109698 907;109699 890;109700 936;109701 913;109635 947;109651 1005;109652 7;109660 918;109667 954;109670 1006;109673 978;109676 1008;109681 945;109683 893;109687 999;109689 902;109690 1021;109691 943;109692 1024;109693 943
data,1241726400,1478291.0;54327.0;1473324.0;56974.0;1405296.0;58046.0;1.05225902003;1.12395441298,669.0 26.0 109696;602.0 16.0 109697;470.0 20.0 109698;194.0 17.0 109699;120.0 7.0 109700;44.0 1.0 109701;177040.0 7593.0 109635;573.0 16.0 109651;5891.0 219.0 109652;4181.0 53.0 109660;3487.0 72.0 109667;3509.0 222.0 109670;1300.0 36.0 109673;2908.0 208.0 109676;2501.0 95.0 109681;2240.0 85.0 109683;1701.0 64.0 109687;1294.0 48.0 109689;1031.0 51.0 109690;1022.0 55.0 109691;834.0 58.0 109692;779.0 29.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109635.0 20000;109651.0 20000;109652.0 15963;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 982;109697 948;109698 989;109699 977;109700 949;109701 914;109635 945;109651 1032;109652 8;109660 946;109667 872;109670 902;109673 936;109676 974;109681 941;109683 961;109687 949;109689 959;109690 998;109691 934;109692 956;109693 928
data,1241726400,1479257.0;54375.0;1474254.0;57019.0;1406251.0;58090.0;1.05218388195;1.1237841315,684.0 27.0 109696;614.0 16.0 109697;486.0 20.0 109698;3501.0 72.0 109667;205.0 18.0 109699;66.0 3.0 109701;3524.0 224.0 109670;1312.0 36.0 109673;2254.0 85.0 109683;2919.0 209.0 109676;839.0 58.0 109692;2511.0 95.0 109681;589.0 16.0 109651;177701.0 7624.0 109635;139.0 8.0 109700;1714.0 64.0 109687;1307.0 49.0 109689;1050.0 53.0 109690;1031.0 55.0 109691;4194.0 53.0 109660;789.0 32.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 967;109697 911;109698 966;109667 970;109699 945;109701 950;109670 920;109673 958;109683 959;109676 913;109692 953;109681 926;109651 991;109635 962;109700 1018;109687 934;109689 943;109690 933;109691 982;109660 945;109693 954
data,1241726700,1480175.0;54412.0;1475225.0;57070.0;1407177.0;58128.0;1.05236884952;1.12371202367,707.0 28.0 109696;630.0 18.0 109697;497.0 20.0 109698;2261.0 86.0 109683;152.0 10.0 109700;85.0 5.0 109701;3536.0 226.0 109670;850.0 58.0 109692;1730.0 64.0 109687;2940.0 211.0 109676;2525.0 96.0 109681;602.0 16.0 109651;220.0 18.0 109699;178378.0 7659.0 109635;1320.0 36.0 109673;3524.0 72.0 109667;1321.0 50.0 109689;1064.0 53.0 109690;1047.0 56.0 109691;4212.0 54.0 109660;799.0 32.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 1028;109697 1007;109698 911;109683 908;109700 932;109701 915;109670 973;109692 970;109687 956;109676 995;109681 932;109651 932;109699 933;109635 918;109673 962;109667 917;109689 920;109690 1029;109691 950;109660 972;109693 940
data,1241727000,1481147.0;54446.0;1476193.0;57112.0;1408138.0;58176.0;1.05248620394;1.12390815679,724.0 28.0 109696;640.0 19.0 109697;511.0 20.0 109698;2272.0 87.0 109683;239.0 18.0 109699;98.0 5.0 109701;3554.0 226.0 109670;1332.0 36.0 109673;3543.0 73.0 109667;2955.0 212.0 109676;4231.0 55.0 109660;2535.0 96.0 109681;169.0 11.0 109700;625.0 17.0 109651;179058.0 7692.0 109635;1743.0 65.0 109687;1331.0 50.0 109689;1079.0 53.0 109690;1062.0 56.0 109691;857.0 58.0 109692;810.0 33.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 911;109697 894;109698 928;109683 976;109699 932;109701 962;109670 921;109673 938;109667 936;109676 989;109660 908;109681 923;109700 958;109651 1006;109635 947;109687 949;109689 968;109690 995;109691 986;109692 1004;109693 969
data,1241727300,1482088.0;54489.0;1477127.0;57161.0;1409127.0;58225.0;1.05256066156;1.12389182975,735.0 28.0 109696;652.0 19.0 109697;635.0 18.0 109651;179715.0 7725.0 109635;180.0 11.0 109700;113.0 5.0 109701;3571.0 229.0 109670;4248.0 55.0 109660;3562.0 74.0 109667;2969.0 212.0 109676;519.0 20.0 109698;2546.0 96.0 109681;2285.0 89.0 109683;253.0 18.0 109699;1755.0 67.0 109687;1343.0 52.0 109689;1091.0 53.0 109690;1078.0 56.0 109691;876.0 62.0 109692;832.0 33.0 109693;1344.0 37.0 109673,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 935;109697 901;109651 944;109635 904;109700 993;109701 953;109670 985;109660 940;109667 913;109676 937;109698 942;109681 973;109683 992;109699 934;109687 966;109689 943;109690 928;109691 978;109692 1003;109693 967;109673 969
data,1241727600,1483007.0;54520.0;1478136.0;57212.0;1410149.0;58282.0;1.0528344555;1.1242342101,749.0 28.0 109696;667.0 19.0 109697;180434.0 7763.0 109635;3578.0 75.0 109667;187.0 11.0 109700;129.0 5.0 109701;3585.0 230.0 109670;1356.0 37.0 109673;2980.0 212.0 109676;543.0 20.0 109698;893.0 62.0 109692;2562.0 98.0 109681;2303.0 90.0 109683;267.0 20.0 109699;652.0 18.0 109651;1771.0 67.0 109687;1354.0 54.0 109689;1109.0 55.0 109690;1088.0 58.0 109691;4259.0 55.0 109660;845.0 33.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 958;109697 945;109635 1011;109667 964;109700 943;109701 927;109670 908;109673 920;109676 941;109698 926;109692 959;109681 959;109683 1004;109699 968;109651 971;109687 918;109689 889;109690 1015;109691 984;109660 947;109693 943
data,1241727600,1483931.0;54556.0;1479078.0;57250.0;1411105.0;58323.0;1.05282357331;1.12422104562,775.0 29.0 109696;676.0 19.0 109697;554.0 20.0 109698;276.0 21.0 109699;199.0 12.0 109700;141.0 5.0 109701;3594.0 230.0 109670;2577.0 101.0 109681;1370.0 37.0 109673;3599.0 76.0 109667;2992.0 214.0 109676;906.0 62.0 109692;181098.0 7787.0 109635;2312.0 90.0 109683;663.0 18.0 109651;1787.0 68.0 109687;1364.0 55.0 109689;1121.0 55.0 109690;1107.0 59.0 109691;4280.0 56.0 109660;862.0 34.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 991;109697 951;109698 922;109699 910;109700 948;109701 909;109670 939;109681 972;109673 930;109667 953;109676 960;109692 958;109635 945;109683 910;109651 973;109687 939;109689 955;109690 1054;109691 974;109660 968;109693 939
data,1241727900,1484809.0;54594.0;1480047.0;57309.0;1411585.0;58336.0;1.05310821197;1.12397147139,789.0 30.0 109696;698.0 20.0 109697;560.0 20.0 109698;297.0 22.0 109699;206.0 14.0 109700;150.0 6.0 109701;6.0 0.0 109702;181806.0 7830.0 109635;679.0 18.0 109651;4289.0 57.0 109660;3611.0 77.0 109667;3602.0 231.0 109670;1379.0 37.0 109673;3006.0 215.0 109676;2588.0 102.0 109681;2328.0 90.0 109683;1798.0 68.0 109687;1370.0 55.0 109689;1134.0 56.0 109690;1120.0 61.0 109691;923.0 63.0 109692;883.0 35.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 19190;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 1020;109697 941;109698 971;109699 936;109700 982;109701 916;109702 441;109635 976;109651 852;109660 949;109667 899;109670 981;109673 898;109676 986;109681 523;109683 972;109687 998;109689 955;109690 954;109691 961;109692 930;109693 959
data,1241728200,1485756.0;54635.0;1480959.0;57354.0;1412397.0;58359.0;1.05316695043;1.12364105913,806.0 30.0 109696;708.0 20.0 109697;567.0 21.0 109698;312.0 24.0 109699;219.0 14.0 109700;160.0 6.0 109701;19.0 0.0 109702;182448.0 7864.0 109635;682.0 18.0 109651;4298.0 58.0 109660;3626.0 77.0 109667;3624.0 234.0 109670;1393.0 37.0 109673;3025.0 216.0 109676;2591.0 102.0 109681;2340.0 90.0 109683;1818.0 69.0 109687;1382.0 55.0 109689;1152.0 58.0 109690;1132.0 61.0 109691;933.0 63.0 109692;899.0 35.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 5649;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 977;109697 937;109698 951;109699 960;109700 942;109701 938;109702 812;109635 903;109651 919;109660 969;109667 932;109670 936;109673 947;109676 1027;109681 135;109683 945;109687 959;109689 936;109690 1007;109691 971;109692 912;109693 985
data,1241728500,1486724.0;54665.0;1481909.0;57397.0;1413362.0;58392.0;1.05338870589;1.12362382649,815.0 30.0 109696;725.0 22.0 109697;585.0 21.0 109698;183107.0 7895.0 109635;240.0 14.0 109700;176.0 7.0 109701;3634.0 234.0 109670;1406.0 38.0 109673;3640.0 78.0 109667;3041.0 216.0 109676;946.0 64.0 109692;2350.0 92.0 109683;327.0 24.0 109699;695.0 18.0 109651;1835.0 70.0 109687;1399.0 55.0 109689;1164.0 59.0 109690;1143.0 62.0 109691;4308.0 58.0 109660;916.0 36.0 109693;41.0 0.0 109702,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109673.0 20000;109699.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109683.0 20000;109670.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 909;109697 970;109698 946;109635 944;109700 1007;109701 882;109670 962;109673 1023;109667 1011;109676 952;109692 978;109683 955;109699 920;109651 976;109687 966;109689 904;109690 907;109691 920;109660 880;109693 1023;109702 965
data,1241728800,1487652.0;54713.0;1482875.0;57438.0;1414110.0;58413.0;1.05318723792;1.12314839296,830.0 32.0 109696;735.0 22.0 109697;604.0 21.0 109698;338.0 24.0 109699;256.0 16.0 109700;186.0 7.0 109701;54.0 0.0 109702;1.0 0.0 109703;183811.0 7925.0 109635;710.0 18.0 109651;4324.0 59.0 109660;3650.0 78.0 109667;3651.0 236.0 109670;1415.0 38.0 109673;3049.0 216.0 109676;2359.0 93.0 109683;1850.0 70.0 109687;1412.0 56.0 109689;1179.0 60.0 109690;1155.0 62.0 109691;961.0 65.0 109692;929.0 36.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 5024;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 933;109697 978;109698 957;109699 983;109700 881;109701 968;109702 925;109703 42;109635 953;109651 899;109660 998;109667 956;109670 1000;109673 949;109676 933;109683 945;109687 936;109689 966;109690 911;109691 938;109692 1026;109693 923
data,1241729100,1488550.0;54735.0;1483784.0;57477.0;1414304.0;58428.0;1.05346888549;1.12350899957,842.0 32.0 109696;752.0 23.0 109697;610.0 22.0 109698;348.0 25.0 109699;269.0 16.0 109700;200.0 7.0 109701;69.0 1.0 109702;5.0 0.0 109703;184444.0 7955.0 109635;725.0 19.0 109651;4339.0 59.0 109660;3664.0 78.0 109667;3665.0 237.0 109670;1428.0 38.0 109673;3064.0 217.0 109676;2372.0 93.0 109683;1868.0 70.0 109687;1425.0 56.0 109689;1196.0 61.0 109690;1172.0 62.0 109691;972.0 66.0 109692;939.0 36.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 250;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 925;109697 962;109698 936;109699 961;109700 902;109701 910;109702 947;109703 210;109635 895;109651 923;109660 972;109667 966;109670 937;109673 982;109676 963;109683 974;109687 912;109689 969;109690 940;109691 934;109692 946;109693 934
data,1241729100,1489387.0;54768.0;1484664.0;57517.0;1414333.0;58428.0;1.0535344101;1.12344036238,855.0 32.0 109696;763.0 23.0 109697;621.0 22.0 109698;363.0 25.0 109699;273.0 16.0 109700;209.0 7.0 109701;82.0 1.0 109702;17.0 1.0 109703;0.0 0.0 109704;185112.0 7988.0 109635;734.0 20.0 109651;4347.0 59.0 109660;3674.0 78.0 109667;3668.0 237.0 109670;1436.0 38.0 109673;3076.0 218.0 109676;2385.0 94.0 109683;1878.0 70.0 109687;1435.0 57.0 109689;1207.0 62.0 109690;1180.0 62.0 109691;981.0 67.0 109692;952.0 36.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 920;109697 875;109698 911;109699 933;109700 879;109701 945;109702 916;109703 913;109704 29;109635 932;109651 890;109660 860;109667 895;109670 934;109673 890;109676 902;109683 905;109687 948;109689 950;109690 929;109691 941;109692 836;109693 867
data,1241729400,1490290.0;54806.0;1485600.0;57570.0;1415067.0;58510.0;1.05374862188;1.12433511818,873.0 33.0 109696;779.0 24.0 109697;641.0 22.0 109698;373.0 26.0 109699;287.0 16.0 109700;231.0 7.0 109701;90.0 1.0 109702;34.0 5.0 109703;15.0 2.0 109704;185752.0 8025.0 109635;749.0 21.0 109651;4362.0 59.0 109660;3689.0 78.0 109667;3680.0 237.0 109670;1445.0 38.0 109673;3079.0 219.0 109676;2403.0 94.0 109683;1888.0 70.0 109687;1446.0 58.0 109689;1220.0 63.0 109690;1188.0 63.0 109691;1001.0 67.0 109692;959.0 38.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 4342;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 938;109697 905;109698 944;109699 904;109700 924;109701 910;109702 885;109703 954;109704 712;109635 910;109651 852;109660 897;109667 891;109670 877;109673 878;109676 185;109683 964;109687 877;109689 939;109690 866;109691 934;109692 955;109693 899
data,1241729700,1491156.0;54845.0;1486491.0;57605.0;1415564.0;58548.0;1.05361983137;1.12452365204,885.0 33.0 109696;789.0 24.0 109697;655.0 22.0 109698;388.0 26.0 109699;294.0 17.0 109700;247.0 7.0 109701;98.0 1.0 109702;50.0 5.0 109703;27.0 3.0 109704;0.0 0.0 109705;186389.0 8055.0 109635;758.0 21.0 109651;4382.0 59.0 109660;3696.0 78.0 109667;3690.0 239.0 109670;1454.0 38.0 109673;2413.0 94.0 109683;1900.0 71.0 109687;1460.0 58.0 109689;1230.0 63.0 109690;1202.0 63.0 109691;1013.0 67.0 109692;976.0 38.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 11108;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 857;109697 919;109698 887;109699 894;109700 941;109701 934;109702 913;109703 917;109704 914;109705 99;109635 885;109651 922;109660 992;109667 870;109670 775;109673 844;109683 935;109687 883;109689 900;109690 897;109691 922;109692 978;109693 922
data,1241730000,1492038.0;54884.0;1487338.0;57639.0;1415957.0;58556.0;1.0535154089;1.12423076495,894.0 33.0 109696;802.0 24.0 109697;667.0 23.0 109698;403.0 28.0 109699;307.0 17.0 109700;252.0 7.0 109701;103.0 2.0 109702;53.0 5.0 109703;39.0 3.0 109704;4.0 0.0 109705;187004.0 8077.0 109635;764.0 21.0 109651;4393.0 59.0 109660;3708.0 79.0 109667;3697.0 240.0 109670;1469.0 38.0 109673;2425.0 95.0 109683;1920.0 72.0 109687;1469.0 60.0 109689;1238.0 64.0 109690;1219.0 63.0 109691;1024.0 68.0 109692;989.0 38.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 13677;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 943;109697 914;109698 929;109699 859;109700 932;109701 868;109702 875;109703 945;109704 978;109705 393;109635 857;109651 887;109660 891;109667 943;109670 467;109673 888;109683 902;109687 912;109689 921;109690 942;109691 935;109692 979;109693 840
data,1241730300,1492973.0;54922.0;1488240.0;57672.0;1416887.0;58611.0;1.05341051558;1.12447427784,904.0 33.0 109696;814.0 24.0 109697;679.0 23.0 109698;415.0 28.0 109699;319.0 18.0 109700;271.0 7.0 109701;116.0 2.0 109702;64.0 6.0 109703;50.0 3.0 109704;16.0 0.0 109705;187654.0 8104.0 109635;782.0 21.0 109651;4401.0 59.0 109660;3720.0 79.0 109667;1479.0 38.0 109673;2435.0 95.0 109683;1930.0 72.0 109687;1483.0 60.0 109689;1252.0 66.0 109690;1231.0 63.0 109691;1036.0 70.0 109692;997.0 38.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 885;109697 869;109698 937;109699 899;109700 904;109701 908;109702 897;109703 870;109704 951;109705 929;109635 923;109651 879;109660 940;109667 860;109673 859;109683 902;109687 944;109689 934;109690 939;109691 923;109692 948;109693 900
