
New Run at  01/22/2015 21:27:24
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241438100,216364.0;6524.0;216350.0;6567.0;1.0066561849,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;26347.0 578.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;10.0 0.0 109587;11.0 0.0 109588;10.0 0.0 109589;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524;103206.0 3469.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 14261;109577.0 20000;109592.0 20000;109524.0 20000,109536 1023;109476 977;109574 947;109575 1025;109576 1006;109577 986;109578 1030;109580 986;109581 1017;109582 994;109583 1001;109584 993;109585 1056;109586 927;109587 982;109588 953;109589 277;109591 1025;109592 708;109524 1066;109517 1021
data,1241438400,217334.0;6552.0;217371.0;6592.0;1.00593375104,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;27368.0 603.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;13.0 0.0 109581;103206.0 3469.0 109517;6.0 0.0 109580;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;10.0 0.0 109587;8.0 0.0 109524;8.0 0.0 109582;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 991;109476 957;109574 1082;109575 1021;109576 941;109577 948;109578 1011;109581 1016;109517 1031;109580 956;109583 1063;109584 960;109585 991;109586 986;109587 1043;109524 1020;109582 952;109591 1032;109592 977;109588 1022
data,1241438700,218316.0;6585.0;218398.0;6630.0;1.00645568588,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;28395.0 641.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;10.0 0.0 109587;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109588;103206.0 3469.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 975;109476 975;109574 1003;109575 1027;109576 990;109577 1044;109578 1056;109580 975;109581 989;109582 1006;109583 974;109584 1018;109585 992;109586 1022;109587 1004;109524 987;109591 974;109592 1030;109588 988;109517 971
data,1241439300,219349.0;6614.0;219401.0;6655.0;1.00596049372,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;29398.0 666.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;10.0 0.0 109587;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109588;103206.0 3469.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 982;109476 994;109574 994;109575 1003;109576 997;109577 1054;109578 984;109580 1033;109581 946;109582 1047;109583 1001;109584 1009;109585 983;109586 958;109587 985;109524 1048;109591 1009;109592 1035;109588 971;109517 967
data,1241439600,220356.0;6642.0;220362.0;6688.0;1.00689820832,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;30359.0 699.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;10.0 0.0 109587;11.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524;8.0 0.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 972;109476 1068;109574 1020;109575 961;109576 976;109577 1056;109578 1016;109580 1025;109517 978;109582 1002;109581 1021;109584 988;109585 1037;109586 969;109587 969;109588 1037;109591 931;109592 1019;109524 932;109583 1023
data,1241439900,221318.0;6674.0;221326.0;6715.0;1.00610687461,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;31323.0 726.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;10.0 0.0 109587;11.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524;103206.0 3469.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 973;109476 1055;109574 1015;109575 964;109576 980;109577 993;109578 1018;109580 1022;109581 972;109582 984;109583 1017;109584 957;109585 1035;109586 1010;109587 1009;109588 967;109591 984;109592 1049;109524 988;109517 1008
data,1241440200,222335.0;6714.0;222289.0;6742.0;1.00437819106,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;32286.0 753.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;10.0 0.0 109587;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109588;13.0 0.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1039;109476 988;109574 980;109575 963;109576 1011;109577 968;109578 981;109580 1046;109517 1020;109582 974;109583 974;109584 968;109585 1077;109586 955;109587 995;109524 1068;109591 981;109592 1038;109588 1024;109581 950
data,1241440500,223348.0;6742.0;223321.0;6781.0;1.00590623521,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;33318.0 792.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;10.0 0.0 109587;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109588;13.0 0.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 968;109476 974;109574 932;109575 1032;109576 995;109577 1024;109578 998;109580 976;109517 1057;109582 1037;109583 1001;109584 1012;109585 984;109586 1011;109587 1019;109524 1034;109591 1035;109592 969;109588 947;109581 995
data,1241440800,224315.0;6763.0;224298.0;6808.0;1.00673014818,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;34295.0 819.0 109575;7.0 0.0 109576;15.0 0.0 109577;103206.0 3469.0 109517;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;10.0 0.0 109587;11.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524;3.0 0.0 109578,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1018;109476 950;109574 987;109575 977;109576 1036;109577 1035;109517 1038;109580 1000;109581 957;109582 1040;109583 1013;109584 981;109585 977;109586 1005;109587 981;109588 1002;109591 1013;109592 1011;109524 985;109578 994
data,1241441100,225279.0;6803.0;225276.0;6852.0;1.00721611761,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;35273.0 863.0 109575;13.0 0.0 109581;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;10.0 0.0 109587;8.0 0.0 109524;7.0 0.0 109576;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 986;109476 1002;109574 1016;109575 978;109581 993;109577 1008;109578 1023;109580 1008;109517 990;109582 1009;109583 965;109584 984;109585 988;109586 1036;109587 1017;109524 1016;109576 1025;109591 1003;109592 983;109588 970
data,1241441400,226299.0;6830.0;226307.0;6877.0;1.00684581209,9.0 0.0 109536;5.0 0.0 109476;0.0 0.0 109593;8.0 0.0 109574;36304.0 888.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;10.0 0.0 109587;11.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524;8.0 0.0 109583,109536.0 20000;109476.0 20000;109593.0 17189;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1023;109476 1024;109593 155;109574 994;109575 1031;109576 991;109577 979;109578 984;109580 947;109581 998;109582 1025;109517 977;109584 984;109585 1032;109586 1009;109587 844;109588 1041;109591 998;109592 1014;109524 973;109583 977
data,1241441700,227276.0;6857.0;227303.0;6914.0;1.00819290159,9.0 0.0 109536;5.0 0.0 109476;0.0 0.0 109593;8.0 0.0 109574;37300.0 925.0 109575;13.0 0.0 109581;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;10.0 0.0 109587;11.0 0.0 109588;7.0 0.0 109576;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 2215;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1024;109476 966;109593 905;109574 955;109575 996;109581 1043;109577 1033;109578 995;109580 964;109517 1029;109582 997;109583 1007;109584 994;109585 1061;109586 952;109587 91;109588 998;109576 959;109591 1004;109592 1008;109524 1019
data,1241442000,228253.0;6895.0;228251.0;6946.0;1.00740549134,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;38248.0 957.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;13.0 0.0 109581;103206.0 3469.0 109517;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;11.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;8.0 0.0 109524;6.0 0.0 109580,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1026;109476 1049;109574 992;109575 948;109576 971;109577 1002;109578 996;109581 1041;109517 1009;109582 1005;109583 1005;109584 1019;109585 963;109586 995;109588 974;109591 997;109592 980;109593 968;109524 1018;109580 1042
data,1241442300,229214.0;6934.0;229326.0;6977.0;1.00570991043,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;39323.0 988.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;103206.0 3469.0 109517;11.0 0.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 981;109476 1038;109574 969;109575 1075;109576 1021;109577 1003;109578 990;109580 960;109581 947;109582 1036;109583 1000;109584 954;109585 1022;109586 1007;109524 1058;109591 1002;109592 944;109593 1017;109517 1011;109588 965
data,1241442600,230232.0;6964.0;230332.0;7005.0;1.00545070905,9.0 0.0 109536;5.0 0.0 109476;0.0 0.0 109593;8.0 0.0 109574;40329.0 1016.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109588;13.0 0.0 109581,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 976;109476 973;109593 994;109574 1007;109575 1006;109576 1031;109577 1061;109578 932;109580 1029;109517 944;109582 983;109583 940;109584 1021;109585 1061;109586 1069;109524 947;109591 1009;109592 968;109588 996;109581 1053
data,1241442900,231272.0;7006.0;231371.0;7032.0;1.00328163262,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;41368.0 1043.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;11.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;8.0 0.0 109524;13.0 0.0 109581,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1024;109476 997;109574 948;109575 1039;109576 1002;109577 971;109578 1047;109580 1031;109517 976;109582 1014;109583 976;109584 983;109585 1008;109586 964;109588 1009;109591 1062;109592 1043;109593 974;109524 978;109581 954
data,1241443200,232230.0;7030.0;232362.0;7066.0;1.00454992218,9.0 0.0 109536;10.0 0.0 109584;5.0 0.0 109476;8.0 0.0 109574;42359.0 1077.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;8.0 0.0 109583;0.0 0.0 109593;12.0 0.0 109585;18.0 0.0 109586;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109588;103206.0 3469.0 109517,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 986;109584 996;109476 990;109574 948;109575 991;109576 993;109577 1017;109578 971;109580 987;109581 1059;109582 977;109583 1027;109593 985;109585 1019;109586 981;109524 1071;109591 1002;109592 1025;109588 999;109517 976
data,1241443500,233203.0;7066.0;233341.0;7100.0;1.00421751983,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;43338.0 1111.0 109575;7.0 0.0 109576;15.0 0.0 109577;103206.0 3469.0 109517;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;3.0 0.0 109578;11.0 0.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 999;109476 1009;109574 965;109575 979;109576 1028;109577 973;109517 976;109580 1037;109581 1011;109582 1022;109583 953;109584 1040;109585 929;109586 1023;109524 976;109591 1056;109592 974;109593 1070;109578 962;109588 1018
data,1241443800,234166.0;7097.0;234342.0;7142.0;1.00558490614,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;44339.0 1153.0 109575;13.0 0.0 109581;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;8.0 0.0 109524;7.0 0.0 109576;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;11.0 0.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 956;109476 949;109574 987;109575 1001;109581 1013;109577 1000;109578 982;109580 1028;109517 994;109582 975;109583 988;109584 987;109585 1036;109586 981;109524 1064;109576 991;109591 1005;109592 1026;109593 972;109588 1065
data,1241444100,235208.0;7120.0;235340.0;7185.0;1.00856320237,9.0 0.0 109536;5.0 0.0 109476;0.0 0.0 109593;8.0 0.0 109574;45337.0 1196.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109588;8.0 0.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 972;109476 972;109593 1008;109574 1030;109575 998;109576 1055;109577 1060;109578 1004;109580 1010;109581 996;109582 938;109517 963;109584 952;109585 983;109586 993;109524 1030;109591 1023;109592 991;109588 1011;109583 1011
data,1241444400,236172.0;7156.0;236350.0;7219.0;1.00804405031,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;46347.0 1230.0 109575;7.0 0.0 109576;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;11.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;8.0 0.0 109583;8.0 0.0 109524,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 948;109476 1027;109574 1003;109575 1010;109576 1005;109577 985;109578 1017;109580 1040;109517 985;109582 976;109581 973;109584 1009;109585 1005;109586 979;109588 1032;109591 998;109592 1025;109593 995;109583 1000;109524 988
data,1241444700,237152.0;7184.0;237332.0;7257.0;1.00939533193,9.0 0.0 109536;5.0 0.0 109476;0.0 0.0 109593;8.0 0.0 109574;47329.0 1268.0 109575;7.0 0.0 109576;15.0 0.0 109577;103206.0 3469.0 109517;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;11.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524;3.0 0.0 109578,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 995;109476 970;109593 976;109574 1004;109575 982;109576 989;109577 1014;109517 965;109580 984;109581 1001;109582 996;109583 1029;109584 1041;109585 1001;109586 998;109588 1003;109591 1008;109592 996;109524 1021;109578 1027
data,1241444700,238164.0;7218.0;238363.0;7295.0;1.00982400778,9.0 0.0 109536;5.0 0.0 109476;8.0 0.0 109574;48360.0 1306.0 109575;7.0 0.0 109576;15.0 0.0 109577;103206.0 3469.0 109517;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;8.0 0.0 109583;10.0 0.0 109584;12.0 0.0 109585;18.0 0.0 109586;11.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;8.0 0.0 109524;3.0 0.0 109578,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 975;109476 988;109574 970;109575 1031;109576 987;109577 1005;109517 957;109580 1042;109581 966;109582 966;109583 1081;109584 966;109585 1065;109586 1010;109588 1024;109591 1030;109592 958;109593 976;109524 1007;109578 996
