
New Run at  01/27/2015 00:48:37
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241447700,646179.0;21860.0;649507.0;25188.0;617251.0;22593.0;1.14633758246;1.08196891187,12429.0 174.0 109536;8637.0 260.0 109476;604.0 22.0 109593;4410.0 158.0 109574;4394.0 168.0 109575;3557.0 114.0 109581;3808.0 133.0 109577;3817.0 84.0 109578;3702.0 115.0 109580;4476.0 141.0 109517;3449.0 158.0 109582;3108.0 57.0 109583;2435.0 101.0 109584;3079.0 87.0 109585;3028.0 41.0 109586;1617.0 33.0 109588;1021.0 46.0 109591;837.0 32.0 109592;183487.0 6450.0 109524;73.0 4.0 109594,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1002;109476 1026;109593 984;109574 1054;109575 998;109581 975;109577 1038;109578 1019;109580 1004;109517 1029;109582 992;109583 1035;109584 1001;109585 979;109586 964;109588 953;109591 1015;109592 943;109524 981;109594 1008
data,1241448000,647179.0;21898.0;650468.0;25219.0;618270.0;22647.0;1.14583449044;1.08256123441,12459.0 174.0 109536;2453.0 104.0 109584;8664.0 260.0 109476;4434.0 160.0 109574;4416.0 170.0 109575;3835.0 134.0 109577;4505.0 143.0 109517;3728.0 116.0 109580;3578.0 115.0 109581;3472.0 158.0 109582;3136.0 58.0 109583;633.0 23.0 109593;3103.0 87.0 109585;3046.0 42.0 109586;1635.0 33.0 109588;1044.0 46.0 109591;865.0 32.0 109592;183984.0 6466.0 109524;102.0 4.0 109594;3837.0 84.0 109578,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1027;109584 1031;109476 941;109574 996;109575 995;109577 1008;109517 1028;109580 1014;109581 991;109582 1032;109583 1046;109593 988;109585 983;109586 943;109588 998;109591 1050;109592 938;109524 1011;109594 1019;109578 961
data,1241448300,648189.0;21938.0;651455.0;25248.0;619349.0;22710.0;1.14510993942;1.08339373036,12486.0 175.0 109536;2472.0 105.0 109584;8688.0 261.0 109476;4457.0 162.0 109574;4442.0 171.0 109575;3865.0 134.0 109577;3851.0 84.0 109578;3745.0 117.0 109580;3608.0 115.0 109581;3491.0 158.0 109582;3165.0 58.0 109583;662.0 24.0 109593;3122.0 89.0 109585;3074.0 45.0 109586;1664.0 33.0 109588;1068.0 46.0 109591;889.0 32.0 109592;184515.0 6481.0 109524;123.0 4.0 109594;4529.0 144.0 109517,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1037;109584 1006;109476 1014;109574 955;109575 998;109577 1038;109578 975;109580 987;109581 954;109582 1022;109583 987;109593 959;109585 1004;109586 1063;109588 981;109591 971;109592 965;109524 1009;109594 1079;109517 996
data,1241448600,649334.0;21979.0;652446.0;25283.0;620353.0;22780.0;1.14483855397;1.08486337495,12514.0 176.0 109536;8710.0 263.0 109476;4480.0 164.0 109574;4466.0 173.0 109575;3637.0 118.0 109581;3891.0 135.0 109577;3872.0 85.0 109578;3764.0 117.0 109580;4566.0 144.0 109517;3519.0 158.0 109582;3193.0 58.0 109583;2492.0 106.0 109584;3147.0 90.0 109585;3101.0 45.0 109586;185030.0 6501.0 109524;1095.0 46.0 109591;912.0 32.0 109592;688.0 25.0 109593;140.0 4.0 109594;1690.0 33.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1019;109476 947;109574 1031;109575 999;109581 927;109577 1023;109578 1037;109580 981;109517 1016;109582 1051;109583 1047;109584 1012;109585 1018;109586 987;109524 975;109591 1009;109592 983;109593 943;109594 1004;109588 991
data,1241448600,650317.0;22016.0;653499.0;25316.0;621358.0;22837.0;1.14429196967;1.08563502996,12541.0 176.0 109536;8737.0 267.0 109476;701.0 26.0 109593;4501.0 165.0 109574;4485.0 173.0 109575;3916.0 136.0 109577;4588.0 146.0 109517;3789.0 117.0 109580;3658.0 119.0 109581;3555.0 162.0 109582;3223.0 60.0 109583;2517.0 108.0 109584;3182.0 90.0 109585;3131.0 45.0 109586;1711.0 33.0 109588;1119.0 48.0 109591;931.0 32.0 109592;185606.0 6513.0 109524;161.0 5.0 109594;3908.0 85.0 109578,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 995;109476 1020;109593 579;109574 999;109575 988;109577 1001;109517 1007;109580 1056;109581 1032;109582 1018;109583 1054;109584 980;109585 1102;109586 1043;109588 1013;109591 1023;109592 1024;109524 1064;109594 1005;109578 997
data,1241448900,651361.0;22051.0;654554.0;25363.0;622373.0;22887.0;1.14458645728;1.08625449967,12566.0 176.0 109536;2543.0 110.0 109584;8760.0 268.0 109476;4524.0 166.0 109574;4508.0 175.0 109575;3945.0 139.0 109577;3939.0 85.0 109578;3822.0 118.0 109580;3679.0 121.0 109581;3578.0 166.0 109582;4616.0 147.0 109517;702.0 26.0 109593;3222.0 91.0 109585;3158.0 45.0 109586;186183.0 6536.0 109524;1145.0 51.0 109591;955.0 32.0 109592;1738.0 33.0 109588;178.0 6.0 109594;3254.0 62.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 1309;109592.0 20000;109524.0 20000;109594.0 20000,109536 1031;109584 1057;109476 1062;109574 1009;109575 1060;109577 1064;109578 1040;109580 1068;109581 1083;109582 1027;109517 995;109593 46;109585 1136;109586 1102;109524 1071;109591 1068;109592 1034;109588 1009;109594 1015;109583 1023
data,1241449200,652465.0;22092.0;655590.0;25394.0;623449.0;22940.0;1.14398671253;1.0867125091,12591.0 176.0 109536;8802.0 269.0 109476;4551.0 166.0 109574;4533.0 176.0 109575;3968.0 141.0 109577;3966.0 86.0 109578;3851.0 120.0 109580;3704.0 122.0 109581;3611.0 166.0 109582;3275.0 63.0 109583;2568.0 111.0 109584;3252.0 92.0 109585;3181.0 45.0 109586;186721.0 6545.0 109524;1177.0 55.0 109591;988.0 35.0 109592;1766.0 35.0 109588;200.0 7.0 109594;4644.0 148.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1019;109476 1082;109574 1058;109575 1031;109577 1060;109578 1107;109580 1056;109581 1022;109582 1016;109583 1032;109584 1082;109585 1091;109586 994;109524 1011;109591 1053;109592 1081;109588 1064;109594 1076;109517 1065
data,1241449500,653493.0;22133.0;656623.0;25437.0;624537.0;22991.0;1.14380095518;1.08692691872,12629.0 178.0 109536;8829.0 270.0 109476;4578.0 167.0 109574;4562.0 178.0 109575;3726.0 123.0 109581;3994.0 142.0 109577;3984.0 86.0 109578;3879.0 122.0 109580;4672.0 150.0 109517;3632.0 170.0 109582;3308.0 63.0 109583;2590.0 111.0 109584;3281.0 93.0 109585;3204.0 45.0 109586;1791.0 35.0 109588;1209.0 59.0 109591;1018.0 36.0 109592;187270.0 6564.0 109524;226.0 9.0 109594,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1052;109476 1041;109574 1086;109575 1057;109581 1055;109577 1095;109578 1076;109580 1038;109517 1079;109582 1024;109583 1028;109584 1051;109585 1048;109586 1007;109588 1070;109591 1068;109592 1030;109524 1007;109594 1088
data,1241449800,654543.0;22169.0;657631.0;25467.0;625522.0;23025.0;1.14337209957;1.08679874802,12663.0 178.0 109536;1.0 0.0 109595;8856.0 271.0 109476;4609.0 167.0 109574;4582.0 178.0 109575;4011.0 144.0 109577;4000.0 86.0 109578;3902.0 123.0 109580;4696.0 152.0 109517;3660.0 170.0 109582;3743.0 123.0 109581;2610.0 111.0 109584;3314.0 95.0 109585;3227.0 46.0 109586;187835.0 6579.0 109524;1237.0 61.0 109591;1053.0 40.0 109592;1819.0 35.0 109588;246.0 9.0 109594;3326.0 63.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 2845,109536 1030;109595 54;109476 1052;109574 1021;109575 1101;109577 1069;109578 985;109580 1068;109517 1060;109582 1112;109581 1062;109584 1075;109585 1017;109586 1066;109524 1081;109591 1050;109592 1066;109588 1031;109594 1069;109583 931
data,1241449800,655557.0;22194.0;658674.0;25505.0;625961.0;23035.0;1.1437462536;1.08696564621,12680.0 178.0 109536;8887.0 271.0 109476;4638.0 168.0 109574;4608.0 179.0 109575;4039.0 145.0 109577;4721.0 153.0 109517;3925.0 124.0 109580;3777.0 127.0 109581;3686.0 175.0 109582;3348.0 63.0 109583;2641.0 112.0 109584;3335.0 96.0 109585;3250.0 48.0 109586;188389.0 6597.0 109524;1264.0 62.0 109591;1085.0 41.0 109592;1840.0 35.0 109588;283.0 9.0 109594;12.0 0.0 109595;4025.0 86.0 109578,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1026;109476 1064;109574 1064;109575 1083;109577 1100;109517 1022;109580 1029;109581 1091;109582 1099;109583 624;109584 1088;109585 1031;109586 977;109524 1046;109591 1052;109592 1037;109588 1053;109594 1056;109595 439;109578 1019
data,1241450100,656611.0;22238.0;659701.0;25530.0;626872.0;23066.0;1.14265756849;1.08644024267,12705.0 178.0 109536;8906.0 271.0 109476;4663.0 168.0 109574;4631.0 179.0 109575;4059.0 145.0 109577;4055.0 87.0 109578;3961.0 124.0 109580;3797.0 127.0 109581;3716.0 177.0 109582;3352.0 63.0 109583;2674.0 112.0 109584;3366.0 97.0 109585;3280.0 50.0 109586;1856.0 35.0 109588;1292.0 65.0 109591;1098.0 41.0 109592;188954.0 6609.0 109524;312.0 9.0 109594;34.0 1.0 109595;4749.0 156.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 2533;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1112;109476 1072;109574 1087;109575 996;109577 1026;109578 1095;109580 1045;109581 979;109582 1066;109583 102;109584 1100;109585 1092;109586 1008;109588 1044;109591 1083;109592 1045;109524 1059;109594 1052;109595 911;109517 1026
data,1241450400,657686.0;22262.0;660807.0;25560.0;627886.0;23100.0;1.14272211795;1.08689001505,12731.0 178.0 109536;8937.0 272.0 109476;4689.0 169.0 109574;4661.0 180.0 109575;4083.0 145.0 109577;4086.0 87.0 109578;3994.0 124.0 109580;3821.0 128.0 109581;3746.0 179.0 109582;4786.0 158.0 109517;2706.0 112.0 109584;3392.0 98.0 109585;3309.0 50.0 109586;189526.0 6624.0 109524;1323.0 68.0 109591;1127.0 41.0 109592;1884.0 35.0 109588;349.0 11.0 109594;64.0 2.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1026;109476 1049;109574 1024;109575 1053;109577 1037;109578 1085;109580 1076;109581 1106;109582 1093;109517 1087;109584 1028;109585 1053;109586 1078;109524 1055;109591 1079;109592 959;109588 1021;109594 1077;109595 1014
data,1241450700,658766.0;22294.0;661850.0;25595.0;629001.0;23138.0;1.14271713674;1.08697025678,12752.0 178.0 109536;8959.0 272.0 109476;4711.0 170.0 109574;4689.0 180.0 109575;4104.0 147.0 109577;4109.0 88.0 109578;4029.0 127.0 109580;4809.0 158.0 109517;3769.0 180.0 109582;3845.0 130.0 109581;2745.0 113.0 109584;3423.0 101.0 109585;3333.0 50.0 109586;1918.0 35.0 109588;1347.0 69.0 109591;1150.0 43.0 109592;190091.0 6639.0 109524;377.0 12.0 109594;97.0 4.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1004;109476 1026;109574 1041;109575 1072;109577 995;109578 1064;109580 974;109517 1073;109582 1065;109581 1069;109584 1064;109585 1024;109586 1078;109588 1041;109591 1091;109592 1070;109524 1055;109594 1079;109595 1115
data,1241451000,659800.0;22333.0;662957.0;25634.0;630067.0;23192.0;1.14234231584;1.08746856981,12784.0 178.0 109536;8987.0 274.0 109476;4742.0 170.0 109574;4717.0 180.0 109575;4136.0 148.0 109577;4146.0 89.0 109578;4059.0 128.0 109580;3873.0 131.0 109581;3798.0 182.0 109582;4837.0 158.0 109517;2770.0 115.0 109584;3453.0 101.0 109585;3360.0 50.0 109586;1948.0 36.0 109588;1377.0 72.0 109591;1194.0 47.0 109592;190646.0 6659.0 109524;412.0 12.0 109594;125.0 5.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1051;109476 1085;109574 1008;109575 1065;109577 1103;109578 1033;109580 1007;109581 1011;109582 1110;109517 1008;109584 1089;109585 1072;109586 1022;109588 986;109591 1125;109592 1042;109524 1061;109594 1056;109595 1066
data,1241451000,660864.0;22374.0;664043.0;25665.0;631116.0;23225.0;1.14159886046;1.08696358081,12809.0 178.0 109536;9016.0 274.0 109476;4766.0 171.0 109574;4740.0 180.0 109575;4161.0 148.0 109577;4168.0 89.0 109578;4080.0 128.0 109580;4862.0 158.0 109517;3827.0 184.0 109582;3905.0 132.0 109581;2800.0 117.0 109584;3483.0 102.0 109585;3393.0 50.0 109586;191235.0 6681.0 109524;1408.0 73.0 109591;1221.0 47.0 109592;1980.0 36.0 109588;442.0 12.0 109594;154.0 6.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1006;109476 1049;109574 1075;109575 1060;109577 1043;109578 1007;109580 1055;109517 1060;109582 1088;109581 1085;109584 1035;109585 1024;109586 1057;109524 1067;109591 1065;109592 1030;109588 1087;109594 1058;109595 1049
data,1241451300,661912.0;22409.0;665066.0;25700.0;632149.0;23248.0;1.14142177999;1.0862853429,12834.0 178.0 109536;9039.0 274.0 109476;4781.0 171.0 109574;4773.0 183.0 109575;4182.0 149.0 109577;4192.0 89.0 109578;4103.0 129.0 109580;3936.0 134.0 109581;3843.0 186.0 109582;4886.0 158.0 109517;2827.0 117.0 109584;3512.0 106.0 109585;3416.0 50.0 109586;2000.0 37.0 109588;1432.0 75.0 109591;1249.0 50.0 109592;191796.0 6695.0 109524;486.0 14.0 109594;186.0 6.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1025;109476 1076;109574 1079;109575 1082;109577 1026;109578 1051;109580 1045;109581 1032;109582 1081;109517 1073;109584 1003;109585 1102;109586 1079;109588 971;109591 1061;109592 1055;109524 1046;109594 1080;109595 1033
data,1241451600,662906.0;22446.0;666141.0;25745.0;632882.0;23280.0;1.14140487411;1.08635864146,12869.0 178.0 109536;9062.0 276.0 109476;4800.0 171.0 109574;4808.0 188.0 109575;4212.0 152.0 109577;4216.0 90.0 109578;4135.0 130.0 109580;3970.0 134.0 109581;3871.0 188.0 109582;4916.0 159.0 109517;2857.0 120.0 109584;3539.0 106.0 109585;3440.0 50.0 109586;2039.0 37.0 109588;1458.0 77.0 109591;1279.0 53.0 109592;192343.0 6715.0 109524;516.0 14.0 109594;213.0 8.0 109595;5.0 0.0 109596,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 9482,109536 975;109476 1065;109574 845;109575 1027;109577 1079;109578 1014;109580 1085;109581 1055;109582 1056;109517 1108;109584 1055;109585 1062;109586 1044;109588 1020;109591 1049;109592 1060;109524 1050;109594 1115;109595 1038;109596 198
data,1241451900,663907.0;22481.0;667139.0;25790.0;633449.0;23318.0;1.14163331707;1.08710442918,12893.0 178.0 109536;9083.0 276.0 109476;4816.0 171.0 109574;4832.0 190.0 109575;4245.0 156.0 109577;4238.0 91.0 109578;4158.0 131.0 109580;4937.0 159.0 109517;3898.0 190.0 109582;3995.0 135.0 109581;2883.0 121.0 109584;3560.0 106.0 109585;3457.0 50.0 109586;192909.0 6741.0 109524;1478.0 79.0 109591;1301.0 54.0 109592;2062.0 37.0 109588;540.0 15.0 109594;241.0 9.0 109595;20.0 2.0 109596,109536.0 20000;109476.0 20000;109574.0 16000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1002;109476 1016;109574 483;109575 1089;109577 1064;109578 983;109580 1088;109517 1061;109582 1051;109581 1018;109584 1065;109585 1059;109586 1044;109524 1079;109591 1059;109592 1099;109588 1079;109594 1015;109595 1079;109596 567
data,1241451900,664897.0;22524.0;668244.0;25838.0;634517.0;23404.0;1.14138636625;1.08881897803,12926.0 179.0 109536;9104.0 277.0 109476;4858.0 192.0 109575;4266.0 157.0 109577;4262.0 92.0 109578;4184.0 133.0 109580;4961.0 162.0 109517;3931.0 194.0 109582;4013.0 136.0 109581;2919.0 124.0 109584;3585.0 107.0 109585;3487.0 50.0 109586;193543.0 6761.0 109524;1495.0 79.0 109591;1329.0 55.0 109592;2089.0 39.0 109588;572.0 16.0 109594;265.0 10.0 109595;46.0 5.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1069;109476 1053;109575 1033;109577 1035;109578 991;109580 1018;109517 1078;109582 1093;109581 1020;109584 1085;109585 1024;109586 1052;109524 1125;109591 1047;109592 1060;109588 1069;109594 1046;109595 1034;109596 1068
data,1241452200,665990.0;22564.0;669282.0;25879.0;635577.0;23482.0;1.14127410305;1.09048206726,12961.0 179.0 109536;9124.0 278.0 109476;4880.0 192.0 109575;4300.0 161.0 109577;4293.0 93.0 109578;4208.0 133.0 109580;4994.0 162.0 109517;3964.0 195.0 109582;4047.0 136.0 109581;2946.0 124.0 109584;3613.0 108.0 109585;3513.0 50.0 109586;194064.0 6785.0 109524;1526.0 82.0 109591;1355.0 57.0 109592;2119.0 40.0 109588;595.0 17.0 109594;298.0 12.0 109595;73.0 5.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1086;109476 1037;109575 1078;109577 1105;109578 1051;109580 1095;109517 1041;109582 1055;109581 1087;109584 992;109585 984;109586 1041;109524 1006;109591 1042;109592 1086;109588 1051;109594 1034;109595 1069;109596 1060
data,1241452500,667052.0;22602.0;670348.0;25915.0;636612.0;23556.0;1.14094238802;1.09204251119,12989.0 180.0 109536;9155.0 279.0 109476;4903.0 192.0 109575;4330.0 162.0 109577;4314.0 94.0 109578;4232.0 133.0 109580;5022.0 164.0 109517;3988.0 196.0 109582;4087.0 138.0 109581;2981.0 124.0 109584;3640.0 108.0 109585;3530.0 50.0 109586;194640.0 6804.0 109524;1555.0 86.0 109591;1385.0 59.0 109592;2150.0 40.0 109588;624.0 19.0 109594;317.0 12.0 109595;97.0 5.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1043;109476 1077;109575 1027;109577 1062;109578 978;109580 1065;109517 1025;109582 1072;109581 1070;109584 1047;109585 1030;109586 1044;109524 1065;109591 1123;109592 1079;109588 1059;109594 1037;109595 1062;109596 1035
data,1241452800,668098.0;22650.0;671445.0;25954.0;637693.0;23647.0;1.1401600546;1.09379609097,13018.0 180.0 109536;9194.0 281.0 109476;4928.0 195.0 109575;4365.0 164.0 109577;4331.0 96.0 109578;4259.0 134.0 109580;5060.0 165.0 109517;4015.0 197.0 109582;4111.0 139.0 109581;3012.0 124.0 109584;3673.0 109.0 109585;3558.0 50.0 109586;2173.0 42.0 109588;1585.0 88.0 109591;1414.0 60.0 109592;195217.0 6819.0 109524;650.0 19.0 109594;349.0 14.0 109595;124.0 8.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1022;109476 1099;109575 982;109577 1088;109578 1012;109580 1073;109517 1062;109582 1062;109581 1025;109584 1037;109585 1006;109586 1145;109588 1051;109591 1069;109592 1049;109524 1059;109594 1107;109595 971;109596 1081
data,1241453100,669133.0;22690.0;672508.0;26011.0;638764.0;23718.0;1.14061097739;1.09500369777,13048.0 181.0 109536;9216.0 283.0 109476;4949.0 196.0 109575;4389.0 167.0 109577;4356.0 97.0 109578;4287.0 136.0 109580;5092.0 166.0 109517;4043.0 203.0 109582;4141.0 142.0 109581;3041.0 126.0 109584;3708.0 111.0 109585;3583.0 50.0 109586;195775.0 6842.0 109524;1615.0 89.0 109591;1446.0 63.0 109592;2210.0 43.0 109588;675.0 20.0 109594;379.0 16.0 109595;146.0 10.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1052;109476 1112;109575 1001;109577 1036;109578 1056;109580 1065;109517 1046;109582 1134;109581 1074;109584 1026;109585 1100;109586 988;109524 1066;109591 1043;109592 1004;109588 1110;109594 1035;109595 981;109596 1071
data,1241453100,670135.0;22728.0;673559.0;26056.0;639855.0;23789.0;1.14059951435;1.09621489441,13081.0 182.0 109536;9250.0 284.0 109476;4975.0 198.0 109575;4418.0 167.0 109577;4383.0 98.0 109578;4308.0 136.0 109580;5130.0 167.0 109517;4069.0 205.0 109582;4172.0 142.0 109581;3063.0 127.0 109584;3737.0 111.0 109585;3616.0 50.0 109586;196327.0 6867.0 109524;1638.0 89.0 109591;1471.0 67.0 109592;2229.0 43.0 109588;697.0 22.0 109594;410.0 16.0 109595;176.0 15.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1062;109476 1019;109575 1126;109577 1040;109578 1129;109580 1042;109517 1026;109582 1151;109581 983;109584 1092;109585 1056;109586 1099;109524 1030;109591 1011;109592 981;109588 1024;109594 1006;109595 1032;109596 1091
data,1241453400,671195.0;22769.0;674565.0;26097.0;640914.0;23849.0;1.14043762533;1.09692054497,13100.0 183.0 109536;9270.0 285.0 109476;4991.0 199.0 109575;4451.0 170.0 109577;4407.0 98.0 109578;4333.0 136.0 109580;5164.0 170.0 109517;4092.0 206.0 109582;4191.0 142.0 109581;3092.0 127.0 109584;3767.0 112.0 109585;3637.0 51.0 109586;2253.0 46.0 109588;1664.0 92.0 109591;1490.0 68.0 109592;196894.0 6884.0 109524;727.0 23.0 109594;435.0 18.0 109595;198.0 17.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1040;109476 993;109575 964;109577 1060;109578 1019;109580 1075;109517 1033;109582 1063;109581 1026;109584 1070;109585 1023;109586 1012;109588 1135;109591 1096;109592 1105;109524 1095;109594 1098;109595 1034;109596 1059
