
New Run at  01/16/2015 16:12:38
, Time, UCBLearnAccesses; UCBClicks; randomLearnAccesses; randomClicks; greedyLearnAccesses; greedyClicks; exp3LearnAccess; exp3Clicks, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241405400,155114.0;7115.0;161806.0;5007.0;161917.0;7069.0;155416.0;5556.0,2185.0 38.0 109569 0.0118 0.0200 0.0239 0.0353 0.0132;6018.0 467.0 109572 -0.0681 0.0576 0.0502 0.1294 0.0020;5909.0 359.0 109573 -0.0258 0.0384 0.0545 0.1190 0.0119;5072.0 227.0 109574 0.0123 0.0692 -0.0042 0.0922 0.0018;3737.0 130.0 109575 0.0043 0.0438 0.0553 0.0656 0.0071;6681.0 399.0 109576 -0.0196 0.0500 0.0615 0.1144 0.0120;5203.0 227.0 109577 0.0169 0.0549 0.0183 0.0958 -0.0001;1877.0 44.0 109578 -0.0080 0.0640 0.0032 0.0540 -0.0009;3784.0 117.0 109579 0.0232 0.0320 0.0305 0.0728 0.0089;2562.0 66.0 109580 -0.0243 0.0074 0.0410 0.0883 0.0076;3492.0 179.0 109581 -0.0301 0.0822 0.0036 0.0988 0.0018;19506.0 1279.0 109582 0.0082 0.0578 0.0786 0.1070 -0.0046;1806.0 20.0 109583 -0.0117 0.0145 0.0277 0.0267 0.0093;7049.0 358.0 109584 0.0148 0.0424 0.0655 0.0962 0.0019;6983.0 435.0 109585 -0.0132 0.0887 -0.0056 0.1112 0.0067;1790.0 21.0 109586 -0.0108 0.0146 0.0147 0.0565 0.0042;2236.0 52.0 109476 0.0041 0.0270 0.0449 0.0463 0.0044;2992.0 86.0 109517 0.0177 0.0242 0.0476 0.0509 0.0009;2223.0 49.0 109524 0.0058 0.0136 0.0424 0.0482 0.0087;2048.0 23.0 109536 0.0057 0.0021 0.0102 0.0426 0.0073;5551.0 271.0 109551 0.0018 0.0506 0.0451 0.1067 0.0071;3433.0 124.0 109561 0.0060 0.0035 0.0483 0.0886 0.0054,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109551.0 20000;109561.0 20000,109569 882;109572 894;109573 924;109574 938;109575 926;109576 910;109577 932;109578 912;109579 890;109580 885;109581 881;109582 863;109583 936;109584 959;109585 885;109586 894;109476 933;109517 980;109524 885;109536 882;109551 902;109561 907
data,1241405700,156043.0;7170.0;162711.0;5037.0;162777.0;7097.0;156324.0;5604.0,2212.0 38.0 109569 0.0118 0.0200 0.0239 0.0353 0.0132;6079.0 473.0 109572 -0.0687 0.0574 0.0497 0.1298 0.0018;6024.0 361.0 109573 -0.0260 0.0384 0.0546 0.1190 0.0121;5087.0 228.0 109574 0.0121 0.0693 -0.0041 0.0924 0.0017;3739.0 130.0 109575 0.0043 0.0438 0.0553 0.0656 0.0071;6682.0 399.0 109576 -0.0196 0.0500 0.0615 0.1144 0.0120;5238.0 227.0 109577 0.0169 0.0549 0.0183 0.0958 -0.0001;1903.0 44.0 109578 -0.0080 0.0640 0.0032 0.0540 -0.0009;3816.0 118.0 109579 0.0221 0.0323 0.0307 0.0733 0.0089;2627.0 68.0 109580 -0.0183 0.0073 0.0407 0.0862 0.0076;3496.0 179.0 109581 -0.0301 0.0822 0.0036 0.0988 0.0018;19566.0 1282.0 109582 0.0083 0.0575 0.0786 0.1062 -0.0037;1806.0 20.0 109583 -0.0117 0.0145 0.0277 0.0267 0.0093;7311.0 378.0 109584 0.0140 0.0430 0.0706 0.0950 0.0016;7126.0 449.0 109585 -0.0134 0.0900 -0.0057 0.1107 0.0064;1791.0 21.0 109586 -0.0108 0.0146 0.0147 0.0565 0.0042;2236.0 52.0 109476 0.0041 0.0270 0.0449 0.0463 0.0044;2993.0 86.0 109517 0.0177 0.0242 0.0476 0.0509 0.0009;2235.0 50.0 109524 0.0073 0.0132 0.0426 0.0477 0.0087;2048.0 23.0 109536 0.0057 0.0021 0.0102 0.0426 0.0073;5589.0 275.0 109551 0.0047 0.0488 0.0446 0.1061 0.0070;3462.0 125.0 109561 0.0069 0.0042 0.0487 0.0843 0.0071,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109551.0 20000;109561.0 20000,109569 948;109572 921;109573 948;109574 936;109575 901;109576 936;109577 951;109578 925;109579 875;109580 949;109581 859;109582 873;109583 945;109584 908;109585 916;109586 857;109476 848;109517 858;109524 922;109536 876;109551 906;109561 942
data,1241406000,156935.0;7217.0;163657.0;5062.0;163744.0;7143.0;157222.0;5643.0,2220.0 38.0 109569 0.0118 0.0200 0.0239 0.0353 0.0132;6146.0 477.0 109572 -0.0686 0.0573 0.0496 0.1299 0.0027;6027.0 361.0 109573 -0.0260 0.0384 0.0546 0.1190 0.0121;5100.0 229.0 109574 0.0129 0.0690 -0.0043 0.0923 0.0016;3739.0 130.0 109575 0.0043 0.0438 0.0553 0.0656 0.0071;6696.0 399.0 109576 -0.0196 0.0500 0.0615 0.1144 0.0120;5254.0 228.0 109577 0.0164 0.0536 0.0183 0.0961 -0.0001;1915.0 45.0 109578 -0.0074 0.0630 0.0031 0.0543 -0.0009;3836.0 118.0 109579 0.0221 0.0323 0.0307 0.0733 0.0089;2629.0 68.0 109580 -0.0183 0.0073 0.0407 0.0862 0.0076;3496.0 179.0 109581 -0.0301 0.0822 0.0036 0.0988 0.0018;19639.0 1291.0 109582 0.0078 0.0569 0.0789 0.1073 -0.0040;1806.0 20.0 109583 -0.0117 0.0145 0.0277 0.0267 0.0093;7574.0 395.0 109584 0.0163 0.0419 0.0688 0.0950 0.0015;7260.0 459.0 109585 -0.0139 0.0915 -0.0050 0.1090 0.0062;1791.0 21.0 109586 -0.0108 0.0146 0.0147 0.0565 0.0042;2237.0 52.0 109476 0.0041 0.0270 0.0449 0.0463 0.0044;2993.0 86.0 109517 0.0177 0.0242 0.0476 0.0509 0.0009;2264.0 51.0 109524 0.0090 0.0128 0.0427 0.0475 0.0087;2048.0 23.0 109536 0.0057 0.0021 0.0102 0.0426 0.0073;5685.0 278.0 109551 0.0028 0.0489 0.0450 0.1064 0.0070;3603.0 125.0 109561 0.0069 0.0042 0.0487 0.0843 0.0071,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109551.0 20000;109561.0 20000,109569 879;109572 877;109573 872;109574 944;109575 957;109576 973;109577 894;109578 844;109579 939;109580 900;109581 911;109582 955;109583 948;109584 898;109585 885;109586 870;109476 890;109517 914;109524 893;109536 887;109551 907;109561 963
data,1241406600,157868.0;7271.0;164548.0;5095.0;164677.0;7180.0;158247.0;5699.0,2225.0 38.0 109569 0.0118 0.0200 0.0239 0.0353 0.0132;6188.0 480.0 109572 -0.0681 0.0583 0.0497 0.1278 0.0040;6049.0 362.0 109573 -0.0262 0.0385 0.0548 0.1188 0.0121;5142.0 232.0 109574 0.0134 0.0703 -0.0043 0.0915 0.0015;3740.0 130.0 109575 0.0043 0.0438 0.0553 0.0656 0.0071;6708.0 400.0 109576 -0.0196 0.0495 0.0614 0.1144 0.0117;5265.0 228.0 109577 0.0164 0.0536 0.0183 0.0961 -0.0001;1915.0 45.0 109578 -0.0074 0.0630 0.0031 0.0543 -0.0009;3846.0 118.0 109579 0.0221 0.0323 0.0307 0.0733 0.0089;2630.0 68.0 109580 -0.0183 0.0073 0.0407 0.0862 0.0076;3496.0 179.0 109581 -0.0301 0.0822 0.0036 0.0988 0.0018;19718.0 1296.0 109582 0.0078 0.0567 0.0789 0.1073 -0.0041;1806.0 20.0 109583 -0.0117 0.0145 0.0277 0.0267 0.0093;7919.0 416.0 109584 0.0156 0.0425 0.0707 0.0940 0.0014;7430.0 478.0 109585 -0.0117 0.0921 -0.0055 0.1091 0.0058;1792.0 21.0 109586 -0.0108 0.0146 0.0147 0.0565 0.0042;2237.0 52.0 109476 0.0041 0.0270 0.0449 0.0463 0.0044;2993.0 86.0 109517 0.0177 0.0242 0.0476 0.0509 0.0009;2308.0 51.0 109524 0.0090 0.0128 0.0427 0.0475 0.0087;2048.0 23.0 109536 0.0057 0.0021 0.0102 0.0426 0.0073;5704.0 279.0 109551 0.0027 0.0489 0.0452 0.1062 0.0070;3732.0 125.0 109561 0.0069 0.0042 0.0487 0.0843 0.0071,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109551.0 20000;109561.0 20000,109569 875;109572 924;109573 904;109574 900;109575 936;109576 945;109577 886;109578 879;109579 953;109580 923;109581 912;109582 903;109583 872;109584 1025;109585 850;109586 897;109476 877;109517 939;109524 954;109536 875;109551 883;109561 888
data,1241406900,158823.0;7323.0;165433.0;5121.0;165544.0;7210.0;159135.0;5746.0,2334.0 38.0 109569 0.0118 0.0200 0.0239 0.0353 0.0132;6246.0 483.0 109572 -0.0678 0.0586 0.0498 0.1273 0.0035;6068.0 364.0 109573 -0.0265 0.0386 0.0549 0.1186 0.0121;5243.0 238.0 109574 0.0161 0.0690 -0.0048 0.0912 0.0014;3741.0 130.0 109575 0.0043 0.0438 0.0553 0.0656 0.0071;6758.0 401.0 109576 -0.0187 0.0496 0.0613 0.1138 0.0116;5274.0 228.0 109577 0.0164 0.0536 0.0183 0.0961 -0.0001;1915.0 45.0 109578 -0.0074 0.0630 0.0031 0.0543 -0.0009;3858.0 119.0 109579 0.0219 0.0324 0.0308 0.0730 0.0089;2637.0 68.0 109580 -0.0183 0.0073 0.0407 0.0862 0.0076;3496.0 179.0 109581 -0.0301 0.0822 0.0036 0.0988 0.0018;19816.0 1304.0 109582 0.0074 0.0568 0.0792 0.1071 -0.0043;1806.0 20.0 109583 -0.0117 0.0145 0.0277 0.0267 0.0093;8154.0 430.0 109584 0.0138 0.0433 0.0725 0.0939 0.0011;7609.0 492.0 109585 -0.0129 0.0927 -0.0052 0.1090 0.0056;1796.0 21.0 109586 -0.0108 0.0146 0.0147 0.0565 0.0042;2254.0 52.0 109476 0.0041 0.0270 0.0449 0.0463 0.0044;2996.0 86.0 109517 0.0177 0.0242 0.0476 0.0509 0.0009;2309.0 52.0 109524 0.0090 0.0130 0.0427 0.0475 0.0087;2048.0 23.0 109536 0.0057 0.0021 0.0102 0.0426 0.0073;5735.0 280.0 109551 0.0033 0.0489 0.0451 0.1059 0.0070;3753.0 126.0 109561 0.0069 0.0042 0.0487 0.0844 0.0054,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109551.0 20000;109561.0 20000,109569 947;109572 903;109573 921;109574 920;109575 932;109576 922;109577 878;109578 889;109579 917;109580 889;109581 912;109582 895;109583 883;109584 888;109585 958;109586 965;109476 908;109517 912;109524 914;109536 880;109551 866;109561 901
data,1241407200,159774.0;7371.0;166383.0;5165.0;166511.0;7261.0;160058.0;5783.0,2337.0 39.0 109569 0.0102 0.0202 0.0242 0.0358 0.0126;6312.0 490.0 109572 -0.0680 0.0581 0.0497 0.1277 0.0031;6117.0 366.0 109573 -0.0247 0.0387 0.0548 0.1177 0.0121;5337.0 242.0 109574 0.0162 0.0690 -0.0050 0.0909 0.0013;3742.0 130.0 109575 0.0043 0.0438 0.0553 0.0656 0.0071;6796.0 402.0 109576 -0.0209 0.0498 0.0616 0.1142 0.0115;5285.0 229.0 109577 0.0156 0.0537 0.0183 0.0970 -0.0001;1915.0 45.0 109578 -0.0074 0.0630 0.0031 0.0543 -0.0009;3868.0 119.0 109579 0.0219 0.0324 0.0308 0.0730 0.0089;2660.0 69.0 109580 -0.0150 0.0070 0.0404 0.0858 0.0075;3496.0 179.0 109581 -0.0301 0.0822 0.0036 0.0988 0.0018;19919.0 1314.0 109582 0.0074 0.0565 0.0792 0.1076 -0.0044;1806.0 20.0 109583 -0.0117 0.0145 0.0277 0.0267 0.0093;8361.0 437.0 109584 0.0130 0.0436 0.0713 0.0941 0.0010;7765.0 503.0 109585 -0.0110 0.0934 -0.0050 0.1060 0.0054;1805.0 21.0 109586 -0.0108 0.0146 0.0147 0.0565 0.0042;2280.0 53.0 109476 0.0053 0.0270 0.0447 0.0466 0.0044;3098.0 87.0 109517 0.0177 0.0243 0.0476 0.0505 0.0024;2320.0 52.0 109524 0.0090 0.0130 0.0427 0.0475 0.0087;2048.0 23.0 109536 0.0057 0.0021 0.0102 0.0426 0.0073;5777.0 281.0 109551 0.0031 0.0489 0.0452 0.1058 0.0069;3753.0 126.0 109561 0.0069 0.0042 0.0487 0.0844 0.0054,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109551.0 20000;109561.0 20000,109569 869;109572 953;109573 948;109574 899;109575 917;109576 942;109577 918;109578 877;109579 894;109580 914;109581 828;109582 969;109583 909;109584 923;109585 907;109586 892;109476 914;109517 896;109524 907;109536 903;109551 934;109561 887
data,1241407500,160707.0;7411.0;167276.0;5191.0;167456.0;7296.0;160998.0;5834.0,2337.0 39.0 109569 0.0102 0.0202 0.0242 0.0358 0.0126;6368.0 492.0 109572 -0.0680 0.0583 0.0496 0.1276 0.0032;6137.0 367.0 109573 -0.0233 0.0385 0.0547 0.1177 0.0120;5394.0 245.0 109574 0.0166 0.0700 -0.0049 0.0903 0.0011;3742.0 130.0 109575 0.0043 0.0438 0.0553 0.0656 0.0071;6849.0 403.0 109576 -0.0207 0.0501 0.0617 0.1134 0.0107;5297.0 229.0 109577 0.0156 0.0537 0.0183 0.0970 -0.0001;1915.0 45.0 109578 -0.0074 0.0630 0.0031 0.0543 -0.0009;3872.0 120.0 109579 0.0215 0.0320 0.0307 0.0748 0.0089;2798.0 72.0 109580 -0.0056 0.0065 0.0396 0.0846 0.0074;3498.0 179.0 109581 -0.0301 0.0822 0.0036 0.0988 0.0018;20045.0 1320.0 109582 0.0076 0.0566 0.0795 0.1064 -0.0048;1806.0 20.0 109583 -0.0117 0.0145 0.0277 0.0267 0.0093;8552.0 449.0 109584 0.0126 0.0438 0.0711 0.0944 0.0007;7902.0 512.0 109585 -0.0118 0.0936 -0.0046 0.1053 0.0052;1811.0 22.0 109586 -0.0108 0.0145 0.0148 0.0561 0.0042;2288.0 53.0 109476 0.0053 0.0270 0.0447 0.0466 0.0044;3099.0 87.0 109517 0.0177 0.0243 0.0476 0.0505 0.0024;2419.0 52.0 109524 0.0090 0.0130 0.0427 0.0475 0.0087;2048.0 23.0 109536 0.0057 0.0021 0.0102 0.0426 0.0073;5800.0 282.0 109551 0.0018 0.0492 0.0454 0.1059 0.0067;3753.0 126.0 109561 0.0069 0.0042 0.0487 0.0844 0.0054,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109551.0 20000;109561.0 20000,109569 882;109572 913;109573 918;109574 903;109575 971;109576 929;109577 939;109578 883;109579 914;109580 939;109581 899;109582 934;109583 914;109584 940;109585 888;109586 880;109476 929;109517 935;109524 907;109536 831;109551 855;109561 897
data,1241407800,161261.0;7428.0;168156.0;5220.0;168397.0;7333.0;161536.0;5849.0,2337.0 39.0 109569 0.0102 0.0202 0.0242 0.0358 0.0126;6381.0 494.0 109572 -0.0674 0.0586 0.0496 0.1269 0.0028;6172.0 368.0 109573 -0.0243 0.0386 0.0548 0.1175 0.0128;5431.0 245.0 109574 0.0166 0.0700 -0.0049 0.0903 0.0011;3742.0 130.0 109575 0.0043 0.0438 0.0553 0.0656 0.0071;6852.0 403.0 109576 -0.0207 0.0501 0.0617 0.1134 0.0107;5302.0 229.0 109577 0.0156 0.0537 0.0183 0.0970 -0.0001;1915.0 45.0 109578 -0.0074 0.0630 0.0031 0.0543 -0.0009;3877.0 121.0 109579 0.0225 0.0319 0.0305 0.0742 0.0089;2799.0 73.0 109580 -0.0074 0.0066 0.0397 0.0843 0.0075;3501.0 179.0 109581 -0.0301 0.0822 0.0036 0.0988 0.0018;20092.0 1323.0 109582 0.0074 0.0566 0.0794 0.1063 -0.0049;1806.0 20.0 109583 -0.0117 0.0145 0.0277 0.0267 0.0093;8610.0 451.0 109584 0.0127 0.0436 0.0705 0.0945 0.0007;7957.0 516.0 109585 -0.0126 0.0947 -0.0040 0.1044 0.0052;1811.0 22.0 109586 -0.0108 0.0145 0.0148 0.0561 0.0042;233.0 3.0 109587 0.0259 0.0180 0.0219 0.0054 -0.0005;2296.0 53.0 109476 0.0053 0.0270 0.0447 0.0466 0.0044;3099.0 87.0 109517 0.0177 0.0243 0.0476 0.0505 0.0024;2461.0 52.0 109524 0.0090 0.0130 0.0427 0.0475 0.0087;2048.0 23.0 109536 0.0057 0.0021 0.0102 0.0426 0.0073;5803.0 282.0 109551 0.0018 0.0492 0.0454 0.1059 0.0067;3759.0 126.0 109561 0.0069 0.0042 0.0487 0.0844 0.0054,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 12796;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109551.0 20000;109561.0 20000,109569 902;109572 953;109573 933;109574 935;109575 893;109576 889;109577 897;109578 933;109579 950;109580 901;109581 888;109582 946;109583 912;109584 879;109585 884;109586 947;109587 233;109476 880;109517 915;109524 892;109536 915;109551 661;109561 862
data,1241408100,162029.0;7447.0;169050.0;5259.0;169302.0;7375.0;162309.0;5868.0,2337.0 39.0 109569 0.0102 0.0202 0.0242 0.0358 0.0126;6381.0 494.0 109572 -0.0674 0.0586 0.0496 0.1269 0.0028;6172.0 368.0 109573 -0.0243 0.0386 0.0548 0.1175 0.0128;5431.0 245.0 109574 0.0166 0.0700 -0.0049 0.0903 0.0011;3742.0 130.0 109575 0.0043 0.0438 0.0553 0.0656 0.0071;6852.0 403.0 109576 -0.0207 0.0501 0.0617 0.1134 0.0107;5302.0 229.0 109577 0.0156 0.0537 0.0183 0.0970 -0.0001;1915.0 45.0 109578 -0.0074 0.0630 0.0031 0.0543 -0.0009;3877.0 121.0 109579 0.0225 0.0319 0.0305 0.0742 0.0089;2799.0 73.0 109580 -0.0074 0.0066 0.0397 0.0843 0.0075;3501.0 179.0 109581 -0.0301 0.0822 0.0036 0.0988 0.0018;20105.0 1324.0 109582 0.0075 0.0567 0.0795 0.1061 -0.0049;1806.0 20.0 109583 -0.0117 0.0145 0.0277 0.0267 0.0093;8610.0 451.0 109584 0.0127 0.0436 0.0705 0.0945 0.0007;7963.0 516.0 109585 -0.0126 0.0947 -0.0040 0.1044 0.0052;1811.0 22.0 109586 -0.0108 0.0145 0.0148 0.0561 0.0042;982.0 21.0 109587 0.0242 0.0102 0.0154 0.0509 -0.0018;2296.0 53.0 109476 0.0053 0.0270 0.0447 0.0466 0.0044;3099.0 87.0 109517 0.0177 0.0243 0.0476 0.0505 0.0024;2461.0 52.0 109524 0.0090 0.0130 0.0427 0.0475 0.0087;2048.0 23.0 109536 0.0057 0.0021 0.0102 0.0426 0.0073;5803.0 282.0 109551 0.0018 0.0492 0.0454 0.1059 0.0067;3759.0 126.0 109561 0.0069 0.0042 0.0487 0.0844 0.0054,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109551.0 20000;109561.0 20000,109569 911;109572 869;109573 904;109574 891;109575 903;109576 913;109577 910;109578 916;109579 951;109580 927;109581 869;109582 925;109583 945;109584 960;109585 870;109586 912;109587 773;109476 929;109517 887;109524 856;109536 924;109551 118;109561 937
data,1241408700,162946.0;7481.0;169899.0;5285.0;170207.0;7415.0;163198.0;5878.0,2337.0 39.0 109569 0.0102 0.0202 0.0242 0.0358 0.0126;6409.0 498.0 109572 -0.0675 0.0587 0.0491 0.1273 0.0028;6192.0 371.0 109573 -0.0255 0.0388 0.0549 0.1180 0.0140;5442.0 245.0 109574 0.0166 0.0700 -0.0049 0.0903 0.0011;3742.0 130.0 109575 0.0043 0.0438 0.0553 0.0656 0.0071;6868.0 405.0 109576 -0.0209 0.0499 0.0617 0.1139 0.0107;5305.0 230.0 109577 0.0157 0.0539 0.0184 0.0963 -0.0001;1916.0 45.0 109578 -0.0074 0.0630 0.0031 0.0543 -0.0009;3884.0 121.0 109579 0.0225 0.0319 0.0305 0.0742 0.0089;2799.0 73.0 109580 -0.0074 0.0066 0.0397 0.0843 0.0075;3509.0 180.0 109581 -0.0296 0.0816 0.0034 0.0990 0.0018;20263.0 1335.0 109582 0.0073 0.0570 0.0799 0.1052 -0.0051;1806.0 20.0 109583 -0.0117 0.0145 0.0277 0.0267 0.0093;8658.0 454.0 109584 0.0132 0.0434 0.0702 0.0944 0.0007;8063.0 520.0 109585 -0.0126 0.0946 -0.0033 0.1025 0.0051;1811.0 22.0 109586 -0.0108 0.0145 0.0148 0.0561 0.0042;1499.0 26.0 109587 0.0253 0.0067 0.0171 0.0405 -0.0016;2296.0 53.0 109476 0.0053 0.0270 0.0447 0.0466 0.0044;3099.0 87.0 109517 0.0177 0.0243 0.0476 0.0505 0.0024;2461.0 52.0 109524 0.0090 0.0130 0.0427 0.0475 0.0087;2048.0 23.0 109536 0.0057 0.0021 0.0102 0.0426 0.0073;5803.0 282.0 109551 0.0018 0.0492 0.0454 0.1059 0.0067;3759.0 126.0 109561 0.0069 0.0042 0.0487 0.0844 0.0054,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109551.0 20000;109561.0 20000,109569 919;109572 915;109573 892;109574 933;109575 832;109576 931;109577 917;109578 942;109579 919;109580 930;109581 869;109582 877;109583 902;109584 917;109585 885;109586 933;109587 889;109476 947;109517 853;109524 969;109536 887;109551 10;109561 932
data,1241409000,163841.0;7520.0;170817.0;5310.0;171083.0;7446.0;164046.0;5890.0,2337.0 39.0 109569 0.0102 0.0202 0.0242 0.0358 0.0126;6459.0 502.0 109572 -0.0671 0.0588 0.0492 0.1267 0.0027;6242.0 372.0 109573 -0.0253 0.0391 0.0550 0.1172 0.0148;5481.0 251.0 109574 0.0149 0.0689 -0.0054 0.0955 0.0009;3742.0 130.0 109575 0.0043 0.0438 0.0553 0.0656 0.0071;6890.0 407.0 109576 -0.0213 0.0498 0.0618 0.1142 0.0107;5307.0 230.0 109577 0.0157 0.0539 0.0184 0.0963 -0.0001;1916.0 45.0 109578 -0.0074 0.0630 0.0031 0.0543 -0.0009;3910.0 124.0 109579 0.0234 0.0315 0.0306 0.0747 0.0088;2799.0 73.0 109580 -0.0074 0.0066 0.0397 0.0843 0.0075;3523.0 181.0 109581 -0.0296 0.0817 0.0035 0.0982 0.0018;20449.0 1347.0 109582 0.0074 0.0570 0.0799 0.1046 -0.0053;1806.0 20.0 109583 -0.0117 0.0145 0.0277 0.0267 0.0093;8701.0 455.0 109584 0.0129 0.0437 0.0702 0.0940 0.0006;8171.0 526.0 109585 -0.0128 0.0946 -0.0031 0.1019 0.0049;1811.0 22.0 109586 -0.0108 0.0145 0.0148 0.0561 0.0042;1853.0 29.0 109587 0.0179 0.0071 0.0178 0.0393 0.0005;2296.0 53.0 109476 0.0053 0.0270 0.0447 0.0466 0.0044;3099.0 87.0 109517 0.0177 0.0243 0.0476 0.0505 0.0024;2461.0 52.0 109524 0.0090 0.0130 0.0427 0.0475 0.0087;2048.0 23.0 109536 0.0057 0.0021 0.0102 0.0426 0.0073;5803.0 282.0 109551 0.0018 0.0492 0.0454 0.1059 0.0067;3760.0 126.0 109561 0.0069 0.0042 0.0487 0.0844 0.0054,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109551.0 20000;109561.0 20000,109569 857;109572 949;109573 919;109574 903;109575 939;109576 940;109577 958;109578 939;109579 937;109580 886;109581 894;109582 871;109583 920;109584 936;109585 896;109586 935;109587 848;109476 939;109517 863;109524 876;109536 895;109551 10;109561 890
